Name,Riskiness R
DBO,[1.6425826e+12]
DTO,[0.98861386]
OLEM,[2.19896839e+11]
OLO,[2.5144742e+12]
SCO,[2.37836273]
SZO,[0.46939937]
UCO,[2.41541296e+12]
USL,[1.5302114e+12]
USO,[1.20349235e+12]
