Name,Riskiness R
Junk ETF List (43),[0.02057013]
Developed Asia Pacific ETF List (108),[0.02873559]
Consumer Staples Equity ETF List (26),[0.03619945]
Developed Markets ETF List 2 (100),[0.03775233]
Developed Markets ETF List 1 (100),[0.04069311]
