Name,Riskiness R
ADRE,[1.92137731e+12]
BBRC,[2.7627171e+12]
BICK,[5.43804467e+12]
BKF,[3.38697928e+12]
DBEM,[1.17715981e+12]
DEM,[4.83766369e+12]
DGRE,[4.49808581e+12]
DGS,[3.57371942e+12]
DVYE,[8.62994975e+12]
EDC,[6.68394101e+09]
EDIV,[3.49161609e+12]
EDZ,[1.21550619e+08]
EEB,[1.39182714e+12]
EELV,[2.16659328e+12]
EEM,[9.42508153e+12]
EEMO,[2.56898683e+12]
EEMS,[8.89899399e+12]
EET,[1.1904146e+12]
EEV,[5.44085645e+12]
EMCG,[1.51964973e+12]
EMFM,[1.11510939e+12]
EMIF,[3.12716984e+12]
EUM,[1.95668377e+12]
EWEM,[5.95437041e+12]
EWX,[1.58194191e+12]
FEM,[9.102068e+11]
FEMS,[4.24728248e+12]
FNDE,[3.49326907e+12]
HILO,[8.29917668e+11]
IEMG,[1.09368304e+12]
PIE,[4.14727232e+12]
PXH,[9.89701723e+11]
PXR,[3.07454078e+12]
SCHE,[4.40124029e+12]
SPEM,[1.36294532e+12]
TLTE,[3.65548689e+12]
VWO,[3.28107276e+12]
