Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.017929350534019926,-0.029655045999435498,0.013899665564445005,-0.01081568859398608,-0.015667782039129576,0.030206251929695636,0.006591003715526853,-0.011121286950868331,-0.037130440831591234,-0.013952746114140085,-0.010023298580808335,-0.028941055450814046,-0.032806302494606296,-0.06738518001747149,-0.01046685205369817,-0.037971932040973835,-0.055318100924922696,0.00016554446881966167,-0.04853158287484555,-0.0008970269883294359,-0.0058585583966978185,-0.05222097078038701,0.006196940598393434,-0.003970668924072317,-0.030320338384036766,0.0017920524938762831,-0.009690857508058051,-0.03198859479665639,0.002861935804249297,0.002156852106871178,-0.029652604763891106,0.004645488104507736
0.0031011501026212344,-0.011027718124423458,0.0034955018704532284,0.010267328216359405,0.008825472925406678,0.013266466555261161,-0.003245715143023278,0.008168455594046204,0.008926478659614222,0.002069065044777994,0.005071047948958277,-0.05992305456994683,-0.028698181679323004,-0.001832543418377075,0.0016165608084684868,0.007636655675575687,-0.007954042113559979,0.005686702621014392,0.018638216485856254,-0.0016875815951068857,-0.002161255551792264,0.02032359993111906,0.002467381945196296,0.001522679253651177,0.013368252579808651,-0.0022397858061656783,0.004370422987623716,0.01748213507129948,0.0022287329328519703,-0.0065103341449198795,0.0476691439026964,-0.012118384322806994
-0.009952609939388415,-0.01357427522430631,-0.04403820219515253,-0.006142098831761097,-0.0004492729179891897,0.04290688326762788,0.000579226012431449,-0.011132131876201415,-0.012998698166453734,-0.007210372068059051,-0.0041818131269481165,0.0081407556717587,-0.008846793512385312,-0.028264678754938384,-0.003892520395408878,-0.018436793250098085,-0.004385137723722497,-0.008455032386035477,-0.005839419794407966,-0.0045734094588378415,-0.006064452648229455,-0.014309460028490123,-0.0005300315331872859,-0.0007921927617421037,-0.025860491437352327,0.00013435284813068053,-0.0061325041235800026,-0.0209986568404204,-0.0007010968587113159,0.01952290227249152,-0.0021533321389435576,-0.0002458664409243722
0.0036576404125837096,-0.022304966183336338,-0.008375021823262175,-0.017291928707027886,-0.003526965965425938,0.027644112294285168,-0.004486986157768581,-0.007958024993771342,-0.00605337152737939,0.00179982026232005,-0.002815971242564512,-0.0262592423744012,-0.026023398363815158,0.03057332833152413,0.00578122325836908,-0.008900623344956077,0.03714789170958908,0.005823993464121476,0.019126617076296492,5.577155440980273e-05,7.847480038149133e-05,0.0071336715693008455,0.001013617315564559,0.0008386251878758702,0.009244392954304511,0.0023979138541876097,0.00534232980753787,0.010571529891163152,-0.00010665511296558002,-0.006391775004098828,0.03096925857577542,-0.004789002080083523
-0.02053034929949994,-0.08417382646271945,0.028429259680642454,-0.08084919459764175,-0.05204111449190837,0.021271377109610058,0.022353713909257607,-0.03879544902805472,-0.063515166127163,-0.06422009982435244,-0.07281305520494855,-0.13249501103898723,-0.07969657267851801,-0.10589784188938767,-0.054778103187625146,-0.06403583538033443,0.07269923489805721,-0.021717005824296032,-0.06163946979737493,-0.0004327965579925141,-0.014615813386658776,-0.055952835728753814,0.0015948909380912577,-0.01001348563860266,-0.04031105243979714,0.0054754888606953584,-0.07071269418984269,-0.049491649525872435,0.001353660581969981,-0.011338919541401185,-0.010284308167215669,0.07185246269736498
-0.0047307747042763,0.01752130150379707,0.005273652863651673,0.004248152717414604,-0.004093535825077255,-0.053758137200988265,-0.005336591361875034,0.012728491233251486,0.024826178022417267,0.01768029330856172,-0.024587090485023805,-0.009013380486307048,0.016685877506469354,0.043279034832185634,-0.00816517379752458,0.026787900226595447,-0.03836804815780835,-0.006535669846130904,0.0011747629170255243,-0.00012585275492619006,0.007232071205124065,0.016797791251231396,-0.0029758667957680896,-0.005256177203512468,-0.011136439304800095,-0.0052338354031531515,0.020823880944377468,0.02310274214192847,-0.0034682868220547065,-0.0021810118443320583,-0.049513950866216384,0.0796087634249848
-0.011577977522776495,-0.044783533068795414,0.00991748475697785,-0.046382905501367463,-0.012875017292507271,-0.02393209927125944,0.002561983430215277,-0.04018132102531518,-0.030230986605252103,-0.037798252898697,-0.055127297049600954,-0.06956883466004374,-0.046896684634414945,-0.05513476497245116,-0.03286668064983787,-0.04237627143739224,-0.019925221867708072,-0.022640625022464483,-0.0310729537286362,0.0011218321487966956,0.00277620820645705,-0.035953221647190906,0.00023597064348116576,0.0011924288398355624,-0.03401188587600455,0.0011908106161221716,-0.03148124942817692,-0.027693581477323304,0.00044661670797677583,-0.004714801259535389,-0.050336025423981676,0.028843478622888014
0.0032630381899644055,0.0437539218941253,0.005604429514446008,0.03129338187222929,0.0020416838997970024,0.01453130426191345,-0.0007897780168592903,0.023522860949574488,0.025184476972158382,0.023903058716756898,0.03663755554038386,0.06830525250470697,0.03153304613928638,-0.09339232089562613,0.02065640222068999,0.019384905770666053,-0.02371709372711189,0.9375775495847393,0.02273215865501856,0.00012485660992988813,0.0034695088139496412,0.013371634748914419,-0.0016681807683731477,0.004827961657625111,0.024252251755352654,0.006492767409245086,0.027888092198238585,0.017191743356120996,-0.0007845113365986605,-0.006042947018853995,0.014107713246579879,-0.026205200679550667
0.004892132426983031,0.00664941350849214,0.018429288304987138,0.002309155588775056,0.0131355617248082,-0.0035583226439769343,0.008349471947238393,0.0056962360838708846,-0.0042764816353245486,0.009697959141561298,0.0029399632029705964,-0.005127688428147477,0.019557196054742133,0.1973682682362333,-0.014558516121609485,0.004656305377712107,0.05104003756032294,-0.15667835865253127,0.0039266374829545845,0.0021155239653494777,-0.0048836286642213855,-0.015153616062276548,0.0028777203976822472,2.8862944931295434e-05,0.016875274560133373,0.0019200486397334439,0.0027581900930783885,-0.0005635134388406144,0.002138909809688325,-0.010905612605193082,0.028909282642696876,-0.03514734437832009
-0.010435701942491193,-0.03900912527355965,0.015585167535284852,-0.016235816724418678,-0.009418544485037915,-0.003910738717800991,-0.017292746186971714,-0.005484519672959882,-0.02878628574361277,-0.03014702424863211,-0.03720409242048308,-0.020266992198415008,-0.04619502241111295,-0.06611353223111281,0.00921679403732024,-0.044752475026420324,0.012256234347004904,-0.007641121385755156,-0.04577285906357992,-0.0014439030364115364,-0.01193034879852436,-0.04889556227696632,0.002611240807401035,-0.010747215298952836,-0.012628855382187465,-0.0002524066367877673,-0.017842478476297358,-0.020527058606949134,-0.002079917658343675,-0.0020396011221687554,0.020215734284465096,-0.0038404028608827025
0.0006416880073946065,0.016704824484666942,0.08797092276229353,0.01975489459056973,0.004569780857537985,-0.005186479644239036,0.004263793470106883,0.010510668421328145,0.0119688747393973,0.005178252947032259,0.018479380870950742,0.05464663117938584,0.03902644216292436,-0.07164108141158135,-0.008401175645109293,0.01298885701216845,-0.015487475448564028,0.8004645640654668,0.008418326352404823,-0.003388929793055777,-0.021374109550893024,0.012412045664986887,0.0052727613447581265,-0.010935130987633691,-0.0020706786810585896,0.005808605450551561,0.01193887640851429,-0.004329510020886248,0.0028702391688580882,-0.0206005767150577,0.008865750141678872,-0.011774334367694084
0.037702825541310096,0.07346133373126944,0.009971979360799573,0.04760271290321126,0.04636465370609795,-0.05851818378490178,0.014140614036625653,0.031828391338060306,0.05709219841446465,0.05071669321502035,0.05468309480587848,0.03970686291643698,0.06820801030378638,0.15979763730926763,0.02617764743704879,0.09814201675782912,0.03081142151193788,-0.004146713577856992,0.06520072051876709,0.0037622458402588764,0.02188519187771055,0.10522392143366661,0.00046418407131825905,0.01618469897029995,0.028844311788458043,0.0027864383280857353,0.03614997309654812,0.06263764160406707,-0.00028835719969963334,0.007541222487115938,0.031922026046068,-0.025870680211929453
-0.00038972200139310157,0.01309659431218035,0.025176732023148927,0.01025070215566571,0.0026734298692151354,0.043467990080033284,0.0021410456452063014,0.018609528218477955,0.005462839832902051,-0.0069057988500884505,0.01593399097468505,0.05736936281157049,0.004008131029763913,-0.02502982338108966,0.01323274342390475,-0.006265769889965305,0.027519939226236086,0.009281848618956437,-0.02338872489178459,0.0028218856486259465,0.006678034530220031,-0.013458096583411511,0.0015206224348210035,0.001444028976705652,0.01769813636918228,0.008511828411694452,0.01122869365841179,0.012985854465846164,0.0031922479101026456,-0.0010471264121386544,0.02557949537289158,-0.0231785982562062
0.004424647509551464,0.011143950641277137,0.03269552248576769,0.014107011296143428,0.01543254933851112,0.04766973002633821,-0.023764992844842608,0.02950786331573655,0.018138493856063906,0.006378511716600635,0.014287136138127324,0.02114310847920039,0.012088158511776612,-0.03614791396072076,0.023342555728722614,-0.005220327740368144,-0.016861331911525133,-0.015254254851636806,0.047040128684279404,0.002987225622119787,0.001629023182539015,-0.008379959340572691,0.0013613569263379928,0.013182917262161318,0.005574684416933806,0.0018049693145807109,0.02804756326725675,0.016210401527981946,-0.0006357786370462411,0.007416406439312464,0.0028548432684415803,-0.02455781224519183
-0.003483855159364718,-0.023066601794041665,0.045061284436576345,0.0034658264980942863,-0.012500804322096392,-0.026960089782025548,0.0001947692221208665,-0.004298864898614094,-0.0040340579015040985,0.007875791442841392,-0.01278893568438301,-0.007673465920939352,-0.0131745015764004,-0.016442078456020758,-0.0007417891033918179,-0.02246455175928109,-0.03597932238439806,0.012837478566765861,0.007069428858679556,-0.0025922597802150913,0.005011539805529765,-0.019414057657706547,0.0014796205312026598,0.0010691671349912235,-0.035715704394400596,-0.006380785409609823,-0.00017243840927443093,-0.011069727998291538,-0.001765574409229712,0.026070201939225157,-0.009793414424683376,0.000761836568705184
-0.0010246785104906732,0.009519405695471082,-0.038473418155279604,0.0049821962354855195,0.0005033015102395101,0.024430481169276496,-0.023830543912428122,-0.0012836151094309466,0.012039714595538036,0.005442817011606373,0.003021670117009631,0.052930844300529314,0.02042886471272356,0.035624691328100686,0.026685141340055514,0.008813873937966643,-0.08323098302041401,0.0244376526764874,0.013207523430774654,-0.0032220855030472206,-0.002108621279167272,-0.0006270235987691174,-0.004367102333015009,0.002176179085391643,-0.005892238309558175,-0.007866900300861962,0.02364461654215765,0.009818591590024645,-0.004258271876203819,0.011333292862293393,-0.04150497665334067,-0.009530994279511998
-0.014573110911290734,-0.03900603232434385,-0.05108165565514936,-0.050241839437409605,-0.017892984722531834,0.04844488683958333,-0.00558383887784143,-0.015169826665696698,-0.027576062646351214,-0.027926822252907445,-0.05352423899174112,-0.04887259655683403,-0.03250861846685433,-0.0674293954613442,-0.03214332755301035,-0.03929441895651123,-0.010236657014941457,-0.017485919101860203,-0.03841281525549399,0.0023657153828033897,-0.015515859204409333,-0.035928516653249074,0.002043462426880635,-0.0027158863432963217,-0.02447447738078392,0.009383891218661962,-0.044711382482837236,-0.04340184791081318,0.00014568345979161282,0.0024689822497765508,0.0022849572943342824,0.05255776922080273
0.010474248024292247,0.027530377081414426,0.09221568099294282,0.036768382971541516,0.012708659584697472,0.009781205763375577,9.170123526214616e-05,0.02121102328526607,0.035290371199302575,0.03233019802049842,0.04193106212496918,0.05504098951447726,0.036535165414622914,0.0134276462176162,0.030241148182898296,0.027986545363128813,-0.009089853888401406,0.011741627060977778,0.04974986124711955,-9.051999881215396e-05,-0.004605933437095945,0.018964744749446687,0.0049940478886483395,-0.0008698449635524864,0.03051640967621162,0.000877010097627513,0.03886559258472267,0.04098075036791597,0.0022159013584982894,0.004352735792999452,0.024623524173153583,-0.0276185887511635
-0.005981687510492312,-0.022153114112463887,0.031720072055069146,-0.009783107386787124,0.005520872876225683,-0.0011775941135551626,-0.0041076561036857175,-0.005700704064217089,0.001561110952022697,0.000569815300276744,-0.0034268315090914313,-0.038113099766149586,-0.027310456784936887,0.0021011077382180774,0.0002512597004782189,-0.018024430261436956,-0.03288114097954163,0.013646912918216614,0.004500206038132854,0.0016034987242964677,0.0018851529716150523,0.0007690317008928187,0.0026751500114163326,0.0006475620208524066,-0.0002792293306767829,0.00826580760590753,0.0027947739034890006,-0.005217795074045703,0.00031540638673152073,-0.0010130796886607635,-0.008765430489675789,-0.004268255939006356
-0.004053199291754903,-0.0010559150760665735,0.015241812440400543,0.005429389130192857,-0.00018905267965938448,0.026689956294387324,0.022270656300731734,3.604842923123491e-05,0.004392170212757328,0.005151447062669287,0.010670770180155564,0.03187771692243907,-0.004054441163706461,-0.03691797168824975,0.008376305276786733,-0.009486125134399951,0.04955350438059518,-0.007482952372037411,-0.011309816136165,-0.00047214286238228445,-0.0025714401650365464,-0.008332220570147087,0.0013943731769519802,-0.00958657017952446,-0.009719973832642772,-0.009952368345748395,0.01163355769662825,-0.012123367547820571,-0.0018511990424715029,0.009239269586805309,-0.011267198322401101,-0.014581082440007196
-0.011663202377198924,-0.055214437244635615,0.10101914730981362,-0.05027577176825256,-0.04345726408747157,0.07253664209360347,0.005388909940227388,-0.030730775686932194,-0.05041348785466008,-0.032056861273066145,-0.06317235676502844,-0.05973928135078236,-0.0494181759386337,0.0469227550494702,-0.052437344188625834,-0.061740690036118706,-0.01627778240324259,-0.017729423794698423,-0.04200160943478226,-0.0019072433328209328,-0.03297638680020619,-0.057877109882328526,0.005268616927167625,-0.01356131803522476,-0.04596796404857144,0.008180940101136548,-0.03897144474324287,-0.04622890625985225,0.002266549192200407,-0.0030087715717095286,-0.024750954906406362,0.07394006388044491
0.00016464017548241915,-0.01034943143994456,0.0714219467382092,0.014481584618487208,0.012678446348007327,0.012699618643029598,-0.0112063810266573,0.01897273425885449,0.0043856772076173445,0.0124544409216412,-0.0005732529933048208,0.042009803010824964,0.020332265180387908,-0.10883943883892991,-0.005599261327309701,0.0008867319789021763,-0.020591482549712384,-0.007907174766567366,-0.014492577040852153,-0.004567794960111007,-0.0005985704358707873,-0.016969653490275436,-0.0013896784577121252,0.0011436625633360177,0.04006766264397953,-0.006760849047799181,-0.004202234204257964,0.00795093660155448,-0.002411822247925896,0.014724967361442149,0.032132138468673584,-0.028382745266446886
