Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,71.099998,72.430000,70.629997,72.430000,57.900089,2700
2007-02-05,72.800003,73.110001,70.250000,71.339996,57.028744,15900
2007-02-12,70.650002,73.120003,69.680000,70.750000,56.557114,17100
2007-02-19,69.290001,72.800003,69.050003,72.730003,58.139915,20500
2007-02-26,73.800003,73.959999,64.660004,65.480003,52.344307,19700
2007-03-05,63.700001,70.029999,63.689999,68.650002,54.878372,13900
2007-03-12,67.660004,69.389999,65.959999,66.139999,52.871906,6800
2007-03-19,68.180000,76.059998,67.809998,75.419998,60.290276,44800
2007-03-26,76.529999,77.820000,74.820000,75.739998,60.546089,33500
2007-04-02,76.250000,79.489998,76.150002,79.190002,63.304012,29500
2007-04-09,78.959999,82.709999,78.610001,82.339996,65.822067,35900
2007-04-16,82.529999,84.260002,79.320000,82.940002,66.301720,37100
2007-04-23,82.680000,86.690002,81.690002,85.699997,68.508018,66900
2007-04-30,86.099998,89.129997,82.459999,86.800003,69.387367,69300
2007-05-07,86.120003,87.839996,83.839996,87.800003,70.186783,67500
2007-05-14,88.550003,94.470001,86.379997,94.470001,75.518730,111100
2007-05-21,95.970001,97.529999,90.750000,94.150002,75.262901,304100
2007-05-28,93.269997,97.510002,91.169998,97.239998,77.733055,141000
2007-06-04,97.199997,99.959999,90.669998,93.800003,74.983162,308700
2007-06-11,93.500000,103.449997,92.870003,103.120003,82.433487,281000
2007-06-18,103.419998,105.690002,96.849998,99.120003,79.235901,346900
2007-06-25,97.830002,100.010002,91.110001,96.820000,77.397301,371300
2007-07-02,98.150002,103.650002,97.599998,103.279999,82.749435,177200
2007-07-09,103.879997,111.410004,102.379997,110.550003,88.574257,296400
2007-07-16,110.029999,113.430000,105.349998,111.410004,89.263313,320500
2007-07-23,112.589996,113.089996,95.720001,96.800003,77.557579,654600
2007-07-30,96.889999,101.980003,87.959999,88.320000,70.763245,558700
2007-08-06,87.349998,98.620003,83.410004,93.000000,74.512932,516300
2007-08-13,95.099998,95.099998,79.459999,90.800003,72.750267,380900
2007-08-20,89.580002,95.970001,87.500000,95.849998,76.796410,411000
2007-08-27,94.680000,98.599998,89.470001,96.290001,77.148949,301200
2007-09-03,97.529999,103.000000,97.529999,99.110001,79.408386,247500
2007-09-10,98.790001,105.860001,94.230003,104.500000,83.726891,337200
2007-09-17,105.010002,115.610001,101.919998,114.349998,91.618874,304300
2007-09-24,114.349998,114.910004,108.099998,111.400002,89.255295,264100
2007-10-01,111.489998,114.820000,107.470001,111.699997,89.661156,228900
2007-10-08,109.800003,120.169998,109.150002,117.320000,94.172310,261800
2007-10-15,120.690002,121.480003,109.180000,109.809998,88.144073,256600
2007-10-22,106.330002,115.949997,103.760002,114.360001,91.796318,342000
2007-10-29,116.260002,117.349998,105.989998,110.300003,88.537384,400500
2007-11-05,107.500000,115.339996,105.000000,106.529999,85.511200,328500
2007-11-12,104.949997,106.220001,95.849998,100.430000,80.614761,414500
2007-11-19,100.000000,105.339996,97.199997,102.940002,82.629524,280500
2007-11-26,105.900002,105.900002,93.000000,103.260002,82.886391,346600
2007-12-03,104.580002,112.820000,101.889999,111.300003,89.340065,352400
2007-12-10,111.510002,114.500000,107.160004,110.610001,88.786209,288300
2007-12-17,108.779999,111.750000,101.330002,109.000000,87.493866,293600
2007-12-24,109.070000,113.320000,109.000000,112.320000,97.018311,102700
2007-12-31,112.349998,114.000000,106.750000,107.089996,92.500824,231600
2008-01-07,106.919998,108.199997,100.190002,100.440002,86.756775,351200
2008-01-14,103.000000,104.400002,79.150002,84.050003,72.599625,561500
2008-01-21,75.169998,89.589996,69.540001,82.419998,71.191666,735000
2008-01-28,81.680000,89.910004,79.639999,87.309998,75.415482,574900
2008-02-04,87.290001,88.800003,77.279999,82.669998,71.407623,457700
2008-02-11,81.500000,93.769997,81.500000,91.000000,78.602783,593000
2008-02-18,93.669998,99.889999,91.500000,95.639999,82.610680,374900
2008-02-25,98.000000,105.510002,96.099998,98.239998,84.856483,524600
2008-03-03,97.169998,102.139999,90.050003,92.110001,79.561584,834600
2008-03-10,91.529999,98.989998,89.519997,95.150002,82.187439,1096300
2008-03-17,89.690002,95.800003,81.459999,85.500000,73.852074,1057900
2008-03-24,87.500000,92.830002,83.889999,87.760002,75.804192,831600
2008-03-31,87.879997,98.519997,86.839996,96.809998,87.876442,2019500
2008-04-07,98.730003,101.540001,96.190002,96.910004,87.967224,1874200
2008-04-14,96.790001,112.660004,96.790001,112.470001,102.091331,2333100
2008-04-21,111.849998,115.919998,105.730003,110.440002,100.248680,2268400
2008-04-28,110.769997,112.300003,98.750000,105.470001,95.737289,2267700
2008-05-05,105.690002,116.010002,105.690002,113.150002,102.708572,2372800
2008-05-12,111.400002,122.559998,109.330002,122.559998,111.250229,3348000
2008-05-19,123.669998,131.080002,115.519997,116.949997,106.157936,4129700
2008-05-26,115.610001,119.900002,112.480003,115.000000,104.387848,2949100
2008-06-02,113.919998,126.239998,108.720001,116.000000,105.295593,4659300
2008-06-09,116.849998,122.540001,112.370003,115.470001,104.814499,4388300
2008-06-16,117.580002,123.459999,113.379997,114.150002,103.616318,4070600
2008-06-23,113.690002,122.699997,112.519997,117.300003,106.475647,4606500
2008-06-30,119.290001,125.699997,109.440002,113.349998,102.890121,4442300
2008-07-07,110.510002,114.379997,98.239998,104.529999,94.884026,8537700
2008-07-14,105.059998,108.260002,86.300003,92.930000,84.354485,9661400
2008-07-21,94.709999,98.000000,81.919998,86.489998,78.508751,11167200
2008-07-28,87.250000,93.430000,82.000000,86.599998,78.608604,12481000
2008-08-04,87.660004,87.660004,75.889999,78.860001,71.582832,14928200
2008-08-11,80.029999,83.940002,76.059998,78.589996,71.337746,17757700
2008-08-18,79.349998,90.320000,76.000000,86.500000,78.517838,21254800
2008-08-25,86.269997,90.879997,83.070000,85.599998,77.700890,12497500
2008-09-01,80.239998,80.269997,69.269997,72.000000,65.355881,22245800
2008-09-08,75.410004,75.949997,62.500000,72.639999,65.936806,26237500
2008-09-15,67.150002,77.580002,58.139999,77.000000,69.894463,29109400
2008-09-22,78.239998,80.480003,67.500000,71.800003,65.174347,15988100
2008-09-29,67.430000,67.430000,52.000000,52.000000,47.201473,24762500
2008-10-06,48.900002,51.230000,22.650000,28.000000,25.416178,55701300
2008-10-13,31.900000,42.759998,23.500000,30.080000,27.304234,79574600
2008-10-20,32.389999,36.990002,23.330000,27.559999,25.016783,111970900
2008-10-27,26.820000,37.750000,24.090000,35.500000,32.224083,114307500
2008-11-03,34.669998,38.299999,30.000000,33.580002,30.481260,86810100
2008-11-10,35.520000,35.950001,25.049999,30.420000,27.612864,111474900
2008-11-17,29.980000,32.049999,21.420000,26.299999,23.873049,129462600
2008-11-24,27.590000,33.880001,26.520000,32.529999,29.528149,72898800
2008-12-01,30.180000,30.200001,21.709999,25.500000,23.146875,123781000
2008-12-08,27.430000,32.500000,26.850000,29.600000,26.868526,139403000
2008-12-15,31.100000,32.320000,26.500000,26.930000,24.444914,122450200
2008-12-22,27.350000,27.420000,24.500000,26.160000,23.745975,48542200
2008-12-29,27.370001,32.130001,26.410000,31.549999,28.638584,69216900
2009-01-05,31.510000,34.790001,29.219999,29.520000,26.795904,151793700
2009-01-12,28.510000,28.820000,24.400000,27.260000,24.744467,104517700
2009-01-19,26.000000,28.129999,24.500000,27.520000,24.980469,84502600
2009-01-26,27.889999,29.990000,26.900000,26.959999,24.472147,74295200
2009-02-02,26.400000,30.250000,25.850000,30.040001,27.267925,73118800
2009-02-09,30.200001,31.280001,25.129999,26.750000,24.281525,91293200
2009-02-16,25.379999,25.600000,21.379999,22.389999,20.323870,85082200
2009-02-23,23.129999,23.500000,20.290001,20.850000,18.925972,134988200
2009-03-02,20.000000,20.230000,16.930000,18.180000,16.502361,114723400
2009-03-09,17.740000,21.270000,17.559999,20.650000,18.744431,92675100
2009-03-16,20.389999,24.740000,20.330000,21.790001,19.779232,91286700
2009-03-23,22.900000,25.490000,22.790001,23.540001,21.367748,96711900
2009-03-30,22.280001,25.290001,20.500000,25.000000,22.778713,64611200
2009-04-06,24.340000,24.740000,22.020000,24.340000,22.177359,54872800
2009-04-13,23.639999,24.850000,23.040001,24.540001,22.359591,57677900
2009-04-20,23.450001,25.070000,21.780001,24.730000,22.532707,64835400
2009-04-27,23.540001,26.180000,23.200001,25.740000,23.452969,57280400
2009-05-04,26.020000,30.879999,25.990000,30.299999,27.607801,67336900
2009-05-11,29.330000,29.510000,25.959999,26.370001,24.026997,66516600
2009-05-18,27.040001,30.000000,26.370001,26.959999,24.564566,53370200
2009-05-25,26.420000,30.270000,26.000000,30.090000,27.416466,43291600
2009-06-01,30.920000,32.540001,29.139999,30.900000,28.154490,59005500
2009-06-08,30.080000,33.840000,29.610001,32.320000,29.448322,52978900
2009-06-15,31.290001,31.600000,27.549999,27.940001,25.457497,48504400
2009-06-22,27.090000,27.120001,24.830000,26.260000,23.926771,45470000
2009-06-29,26.670000,27.660000,24.549999,24.590000,22.462469,30024900
2009-07-06,23.490000,24.110001,21.969999,22.850000,20.873014,42070900
2009-07-13,22.969999,26.870001,22.040001,26.629999,24.325968,39311100
2009-07-20,27.280001,29.920000,26.510000,29.840000,27.258240,35160200
2009-07-27,29.990000,30.350000,27.200001,28.860001,26.363033,34154800
2009-08-03,29.940001,30.580000,28.510000,28.790001,26.299086,29334000
2009-08-10,28.580000,29.379999,27.910000,28.540001,26.070717,22679000
2009-08-17,27.230000,30.450001,26.430000,30.280001,27.660170,25205800
2009-08-24,30.680000,31.590000,29.049999,30.150000,27.541422,28097400
2009-08-31,29.160000,29.580000,27.719999,28.879999,26.381298,20796200
2009-09-07,30.000000,32.570000,29.889999,31.700001,28.957314,14031800
2009-09-14,30.860001,34.490002,30.760000,33.549999,30.647249,21424300
2009-09-21,32.400002,34.130001,31.120001,31.600000,28.865963,23018200
2009-09-28,31.680000,32.849998,29.129999,29.799999,27.276823,18304300
2009-10-05,29.850000,34.619999,29.660000,34.430000,31.514801,19961000
2009-10-12,34.919998,38.099998,34.200001,37.889999,34.681839,22696000
2009-10-19,37.930000,39.610001,36.330002,36.880001,33.757347,26715000
2009-10-26,37.070000,38.500000,32.500000,33.020000,30.224186,34297300
2009-11-02,33.480000,35.619999,32.330002,35.000000,32.036537,30779900
2009-11-09,35.959999,37.220001,34.270000,35.200001,32.219604,19415500
2009-11-16,35.919998,37.419998,33.880001,34.299999,31.395809,19957800
2009-11-23,35.650002,36.560001,33.919998,34.750000,31.807703,13753800
2009-11-30,34.590000,36.220001,33.299999,33.740002,30.883230,24544700
2009-12-07,33.360001,34.389999,31.709999,33.270000,30.453012,29361400
2009-12-14,33.959999,34.700001,33.299999,33.820000,30.956444,17932200
2009-12-21,34.290001,35.570000,34.150002,35.430000,32.430134,8148900
2009-12-28,35.910000,36.000000,34.480000,34.529999,31.606325,6382200
2010-01-04,35.549999,38.330002,35.549999,38.330002,35.084587,15327500
2010-01-11,38.970001,38.980000,36.130001,36.970001,33.839729,16817900
2010-01-18,36.900002,37.619999,33.259998,33.310001,30.489634,19006100
2010-01-25,33.860001,34.430000,31.040001,31.430000,28.768814,29667400
2010-02-01,32.049999,34.500000,29.219999,30.910000,28.292839,28945700
2010-02-08,30.920000,32.439999,30.389999,32.259998,29.528530,31263200
2010-02-15,33.139999,34.340000,32.900002,34.090000,31.203590,16740700
2010-02-22,34.299999,34.299999,31.059999,32.500000,29.748211,22010200
2010-03-01,32.849998,34.770000,32.779999,34.680000,31.743629,17963200
2010-03-08,34.849998,35.580002,34.250000,35.189999,32.210453,11710800
2010-03-15,34.919998,36.230000,33.419998,33.970001,31.093746,12409900
2010-03-22,33.200001,34.200001,32.220001,32.660000,29.894670,14907400
2010-03-29,33.049999,35.560001,32.990002,35.439999,32.521225,11580800
2010-04-05,36.000000,37.180000,35.169998,37.070000,34.016972,14822800
2010-04-12,37.080002,38.029999,36.200001,36.730000,33.704983,14387500
2010-04-19,36.000000,39.830002,35.860001,39.830002,36.549667,13358900
2010-04-26,39.919998,40.139999,36.750000,37.230000,34.163807,19008000
2010-05-03,37.570000,38.580002,28.799999,31.280001,28.703840,29012100
2010-05-10,33.700001,34.669998,31.530001,32.419998,29.749943,21084400
2010-05-17,32.529999,33.220001,26.820000,28.959999,26.574913,29896000
2010-05-24,28.980000,29.879999,25.790001,28.650000,26.290438,23218100
2010-05-31,27.910000,29.209999,26.120001,27.139999,24.904799,19109400
2010-06-07,27.360001,29.809999,26.250000,29.740000,27.290665,18791800
2010-06-14,30.510000,31.650000,29.430000,31.540001,28.942427,10837100
2010-06-21,32.419998,32.740002,27.100000,27.740000,25.455383,16743400
2010-06-28,27.950001,27.969999,23.990000,24.760000,22.759314,21447500
2010-07-05,25.600000,27.889999,24.670000,27.820000,25.572054,8711500
2010-07-12,27.520000,28.660000,26.570000,26.780001,24.616091,10925600
2010-07-19,26.980000,29.070000,26.430000,28.840000,26.509640,12363300
2010-07-26,29.100000,30.040001,28.400000,28.950001,26.610748,9529000
2010-08-02,29.980000,31.639999,29.889999,30.889999,28.393990,8661900
2010-08-09,31.400000,31.400000,28.059999,28.450001,26.151157,7003100
2010-08-16,28.260000,29.670000,26.770000,27.170000,24.974583,8132200
2010-08-23,27.350000,27.770000,25.530001,27.309999,25.103270,10590900
2010-08-30,27.110001,29.580000,26.000000,29.360001,26.987619,9033800
2010-09-06,28.950001,29.870001,28.360001,29.750000,27.346109,3638100
2010-09-13,30.290001,30.450001,29.270000,29.420000,27.042774,4872900
2010-09-20,29.629999,30.920000,29.209999,30.680000,28.200958,7030500
2010-09-27,30.709999,32.430000,29.969999,32.250000,29.735062,9032400
2010-10-04,32.160000,34.110001,31.080000,33.869999,31.228733,7893600
2010-10-11,33.970001,35.270000,33.130001,35.000000,32.270611,6560500
2010-10-18,34.790001,35.759998,33.200001,34.950001,32.224510,9495800
2010-10-25,35.380001,36.000000,33.900002,34.790001,32.076992,6529600
2010-11-01,35.470001,38.400002,34.630001,38.349998,35.359367,7489700
2010-11-08,37.950001,40.560001,37.900002,39.389999,36.318268,6841300
2010-11-15,39.599998,39.930000,36.939999,39.889999,36.779274,4958100
2010-11-22,39.540001,39.669998,37.470001,38.580002,35.571442,3196600
2010-11-29,38.160000,42.560001,37.450001,42.419998,39.111980,8383800
2010-12-06,42.389999,43.930000,41.740002,42.720001,39.388588,6206700
2010-12-13,43.509998,44.150002,42.029999,43.139999,39.775829,4979400
2010-12-20,43.450001,45.049999,42.939999,44.930000,41.426247,4097100
2010-12-27,44.730000,46.160000,44.290001,45.810001,42.237606,2725100
2011-01-03,46.580002,47.000000,44.990002,46.080002,42.486561,3614900
2011-01-10,45.820000,49.419998,45.070000,49.349998,45.501568,3772100
2011-01-17,49.410000,50.410000,46.950001,48.759998,44.957569,7106000
2011-01-24,48.720001,51.110001,47.650002,50.060001,46.156204,10184300
2011-01-31,50.750000,55.240002,50.369999,54.259998,50.028664,10244600
2011-02-07,54.740002,55.799999,52.570000,54.389999,50.148537,5746500
2011-02-14,54.299999,58.959999,54.250000,58.680000,54.103989,5338200
2011-02-21,59.860001,60.709999,57.139999,59.799999,55.136650,7570100
2011-02-28,60.150002,61.500000,57.160000,59.939999,55.265732,4117500
2011-03-07,60.520000,61.330002,52.250000,55.220001,50.913818,7639900
2011-03-14,54.509998,57.410000,51.689999,55.590000,51.254959,9482900
2011-03-21,56.990002,60.240002,56.990002,59.900002,55.228859,5290200
2011-03-28,59.779999,63.450001,59.169998,62.299999,57.504692,4911600
2011-04-04,62.599998,63.630001,60.540001,62.070000,57.292389,3773300
2011-04-11,62.029999,62.419998,55.509998,58.220001,53.738735,4862800
2011-04-18,56.580002,60.970001,55.240002,60.799999,56.120144,3647400
2011-04-25,60.799999,63.060001,59.349998,63.029999,58.178501,3197700
2011-05-02,63.119999,63.349998,52.660000,54.299999,50.120464,8788400
2011-05-09,54.840000,57.090000,51.360001,52.950001,48.874367,8154900
2011-05-16,52.439999,55.070000,50.770000,54.139999,49.972778,6903000
2011-05-23,52.250000,57.380001,51.840000,56.299999,51.966522,5093100
2011-05-30,57.770000,58.220001,52.840000,54.639999,50.434284,7037200
2011-06-06,54.299999,54.750000,51.720001,51.889999,47.895958,6778100
2011-06-13,51.959999,52.900002,49.410000,50.119999,46.262203,6074200
2011-06-20,49.500000,53.279999,48.230000,48.980000,45.209938,6837800
2011-06-27,48.669998,56.299999,48.349998,56.150002,51.828064,4902400
2011-07-04,56.080002,58.290001,55.599998,57.250000,52.843399,4657400
2011-07-11,55.509998,57.590000,54.200001,57.590000,53.157234,4882400
2011-07-18,57.099998,61.650002,56.220001,61.520000,56.784725,3959500
2011-07-25,59.910000,61.860001,55.610001,56.250000,51.920368,3163200
2011-08-01,58.119999,58.250000,41.430000,44.900002,41.443996,9032000
2011-08-08,41.540001,43.650002,35.779999,42.680000,39.394863,9078600
2011-08-15,43.959999,45.820000,37.610001,37.810001,34.899723,7073400
2011-08-22,39.980000,41.900002,36.939999,40.570000,37.447273,7752000
2011-08-29,41.820000,45.200001,40.299999,40.930000,37.779572,5120900
2011-09-05,38.310001,43.750000,37.720001,39.250000,36.228878,4714100
2011-09-12,37.950001,43.250000,37.450001,42.570000,39.293339,6190200
2011-09-19,40.639999,42.549999,32.250000,32.740002,30.219957,8221400
2011-09-26,33.259998,37.869999,32.049999,32.770000,30.247644,9454100
2011-10-03,32.180000,36.220001,28.049999,34.730000,32.056786,19280700
2011-10-10,36.209999,41.270000,36.209999,41.270000,38.093403,6955200
2011-10-17,41.070000,43.919998,38.930000,43.560001,40.207130,9134800
2011-10-24,43.810001,49.009998,42.279999,48.650002,44.905357,7551700
2011-10-31,47.110001,47.180000,40.209999,46.040001,42.496246,8572600
2011-11-07,46.009998,48.139999,43.669998,47.130001,43.502350,8315400
2011-11-14,46.580002,47.049999,41.840000,42.369999,39.108723,6110400
2011-11-21,40.779999,41.320000,37.139999,37.180000,34.318203,3641900
2011-11-28,39.759998,46.099998,39.139999,44.779999,41.333229,5169300
2011-12-05,46.220001,46.970001,42.669998,44.830002,41.379379,4599100
2011-12-12,43.889999,44.529999,39.189999,40.169998,37.078064,6916400
2011-12-19,40.529999,44.660000,38.730000,44.639999,41.204010,3891000
2011-12-26,44.759998,45.160000,43.000000,43.910000,40.530190,1808500
2012-01-02,45.860001,46.750000,44.950001,45.520000,42.016262,2847700
2012-01-09,45.610001,47.439999,43.419998,44.330002,40.917873,3799800
2012-01-16,45.349998,47.150002,44.430000,46.790001,43.188515,1347700
2012-01-23,47.169998,48.930000,45.959999,46.660000,43.068527,2677900
2012-01-30,45.720001,48.099998,44.959999,48.090000,44.388451,1601700
2012-02-06,47.590000,50.160000,47.380001,48.459999,44.729973,1865400
2012-02-13,49.290001,51.619999,48.509998,51.119999,47.185234,1835200
