Name,Riskiness R
CBND,2028788268884.658
CORP,29017638707.56487
GSY,1.67939199071937e-05
ICSH,2.841002025329057e-05
IGHG,1951779730219.5425
IGIB,1582054659456.2004
IGIH,0.0006704099799480838
IGSB,1.7024237558556145e-05
LDRI,1473139344587.2295
LKOR,0.0005969378245004128
LQD,1684766628688.7925
LQDH,140139067453.06268
PFIG,2232255971590.3843
QLTA,2660716651374.3965
SKOR,3173961231063.9355
SLQD,2130177454182.238
SPIB,2964235452240.0566
SPLB,0.00045653487086665193
USIG,1118656819649.8706
VCIT,1308805515139.7312
VCLT,0.0003389343542883044
VCSH,4216508471276.784
