Name,Riskiness R
ECON,[9.48601251e+11]
EMCG,[6.79085115e+12]
FSTA,[1.38039484e+10]
FXG,[1.37332801]
IYK,[3.19546919e+11]
KXI,[9.66021129e+11]
PBJ,[41.06694611]
PSCC,[0.29013461]
PSL,[8.51624369e+09]
RHS,[0.29556533]
SZK,[6.60205548e+12]
UGE,[0.34499943]
VDC,[3.20271824]
XLP,[9.37695812]
