Name,Riskiness R
CBND,1895250407032.5042
CORP,30248775563.788586
GSY,1.67939199071937e-05
ICSH,2.841002025329057e-05
IGHG,2692837084388.261
IGIB,2336523882514.0693
IGIH,0.0003951114974474501
IGSB,1.7024237558556145e-05
LDRI,2051202137011.7783
LKOR,0.0005969378245004128
LQD,1756327095294.3127
LQDH,150861131327.3241
PFIG,2323757990509.337
QLTA,2719309744520.5503
SKOR,2633169249481.416
SLQD,2115247401806.3008
SPIB,3057810460684.17
SPLB,0.00045653487086665193
USIG,1154001316737.5696
VCIT,1196171653904.7605
VCLT,0.0003389343542883044
VCSH,2824147517494.6367
