Name,Riskiness R
BJK,[0.61873492]
CARZ,[0.95411519]
CHIQ,[0.35766202]
FDIS,[0.08116142]
FXD,[0.1721721]
INCO,[0.16320496]
IYC,[0.07567442]
PBS,[0.20308016]
PEJ,[0.12696434]
PEZ,[0.28222609]
PMR,[0.37937855]
PSCD,[0.16557816]
RCD,[0.15296158]
RETL,[0.43400013]
RTH,[0.08097078]
RXI,[0.10454081]
SCC,[3.62742071e+12]
UCC,[0.15304665]
VCR,[0.08494641]
WBIA,[6.53917072e+10]
XLY,[0.07574943]
XRT,[2.41962678]
