Name,Riskiness R
DGL,[0.48456897]
DGLD,[4.9807384e+11]
DGP,[0.90327773]
DGZ,[1.00194251e+12]
DZZ,[1.01385687e+12]
GLD,[0.31250964]
GLL,[1.20199727e+12]
IAU,[0.29975975]
OUNZ,[0.32276804]
SGOL,[0.31930126]
UBG,[0.27779269]
UGL,[1.00971519]
UGLD,[1.56958286]
