Name,Riskiness R
AIRR,1.348731340965972
CGW,0.0001999105412321406
CHII,7.937563567654236
EXI,0.00017349482242802678
FIDU,0.7854933336163892
FIW,0.5204660224085004
FXR,350553258107.6761
IEV,769607754296.6804
ITA,0.00019684648714036999
IYJ,0.5691037422957963
IYT,695708763980.1613
PHO,1214524243850.7637
PIO,858137682981.0762
PPA,0.00019368460445426893
PSCI,0.553686763986077
RGI,0.00016697458235805551
SEA,8524012837281.707
SIJ,21333534825034.98
UXI,0.3034929886398583
VIS,0.6446321042206903
XAR,0.0001890973190931119
XLI,0.0001753703206143713
XTN,266504028094.43332
_PRN,534240921371.6255
