Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,49.980000,50.169998,49.970001,50.169998,45.448147,22300
2013-11-01,50.160000,50.330002,50.099998,50.310001,45.574986,28300
2013-12-01,50.220001,50.750000,49.900002,50.099998,45.384750,72700
2014-01-01,50.099998,50.299999,50.000000,50.279999,45.651367,551700
2014-02-01,50.250000,50.419998,50.169998,50.299999,45.669529,208000
2014-03-01,50.360001,50.369999,50.060001,50.220001,45.644093,81400
2014-04-01,50.169998,50.430000,50.099998,50.340000,45.805077,55100
2014-05-01,50.340000,50.610001,50.259998,50.610001,46.097565,62000
2014-06-01,50.540001,50.549999,50.320000,50.540001,46.084160,107500
2014-07-01,50.500000,50.549999,50.250000,50.310001,45.923431,121900
2014-08-01,50.450001,50.650002,50.410000,50.630001,46.262215,84200
2014-09-01,50.430000,50.540001,50.200001,50.259998,45.970749,121000
2014-10-01,50.270000,50.730000,50.209999,50.450001,46.190128,162100
2014-11-01,50.360001,50.439999,50.220001,50.369999,46.161892,202200
2014-12-01,50.430000,50.439999,50.080002,50.299999,46.142555,122400
2015-01-01,50.340000,50.799999,50.290001,50.799999,46.697781,150800
2015-02-01,50.700001,50.740002,50.340000,50.610001,46.523136,154100
2015-03-01,50.500000,51.529999,50.330002,50.740002,46.693188,220300
2015-04-01,50.720001,50.830002,50.549999,50.680000,46.688709,144200
2015-05-01,50.549999,50.720001,50.459999,50.580002,46.651749,155400
2015-06-01,50.509998,50.540001,50.180000,50.410000,46.550068,213700
2015-07-01,50.299999,50.990002,50.150002,50.490002,46.676540,361500
2015-08-01,50.279999,50.470001,50.119999,50.369999,46.618305,160500
2015-09-01,50.290001,50.349998,50.070000,50.299999,46.608913,262800
2015-10-01,50.240002,50.610001,50.130001,50.410000,46.762894,293100
2015-11-01,50.389999,50.439999,50.189999,50.369999,46.780655,633800
2015-12-01,50.419998,50.439999,49.970001,50.240002,46.720196,406000
2016-01-01,50.200001,50.369999,50.029999,50.299999,46.899925,805300
2016-02-01,50.209999,50.349998,49.630001,50.099998,46.713444,2653000
2016-03-01,50.070000,50.560001,49.910000,50.500000,47.153908,467000
2016-04-01,50.450001,50.799999,50.419998,50.750000,47.387348,274400
2016-05-01,50.810001,50.869999,50.419998,50.639999,47.284634,381900
2016-06-01,50.630001,51.000000,50.509998,50.950001,47.644512,466800
2016-07-01,50.970001,51.090000,50.840000,51.060001,47.821037,307200
2016-08-01,50.959999,52.090000,50.849998,50.930000,47.773354,613700
2016-09-01,50.830002,50.970001,50.680000,50.869999,47.791927,399100
2016-10-01,50.770000,50.840000,50.580002,50.700001,47.706245,832200
2016-11-01,50.650002,50.820000,50.040001,50.220001,47.329010,1697800
2016-12-01,50.080002,50.450001,49.910000,50.200001,47.383991,1821900
2017-01-01,50.169998,50.389999,50.130001,50.340000,47.648106,1276900
2017-02-01,50.270000,50.560001,50.200001,50.450001,47.752235,771000
2017-03-01,50.299999,50.419998,50.110001,50.410000,47.791260,1686600
2017-04-01,50.320000,50.549999,50.299999,50.520000,47.971619,1874900
2017-05-01,50.430000,50.610001,50.340000,50.580002,48.106850,1553500
2017-06-01,50.490002,50.619999,50.470001,50.520000,48.130764,1634200
2017-07-01,50.470001,50.709999,50.400002,50.709999,48.392151,1530400
2017-08-01,50.599998,50.730000,50.549999,50.720001,48.484226,1865500
2017-09-01,50.650002,50.720001,50.520000,50.619999,48.470840,1518200
2017-10-01,50.540001,50.610001,50.419998,50.529999,48.467789,2236700
2017-11-01,50.439999,50.470001,50.290001,50.330002,48.360027,1521200
2017-12-01,50.259998,50.320000,50.130001,50.259998,48.376049,1694300
2018-01-01,50.200001,50.250000,50.000000,50.029999,48.295746,2893700
2018-02-01,49.959999,50.029999,49.689999,49.790001,48.064064,3322600
2018-03-01,49.709999,49.759998,49.580002,49.740002,48.102337,1933400
2018-04-01,49.660000,49.750000,49.540001,49.630001,48.087704,2329800
2018-05-01,49.509998,49.869999,49.480000,49.759998,48.305920,2150900
2018-06-01,49.560001,49.639999,49.459999,49.630001,48.274075,10889100
2018-07-01,49.549999,49.680000,49.480000,49.680000,48.424889,3137400
2018-08-01,49.509998,49.810001,49.509998,49.810001,48.653561,3187800
2018-09-01,49.680000,49.689999,49.560001,49.660000,48.617630,2540600
2018-10-01,49.549999,49.610001,49.410000,49.480000,48.542759,4255900
2018-11-01,49.380001,49.419998,49.310001,49.340000,48.512878,2101200
2018-12-01,49.270000,49.540001,49.200001,49.529999,48.811157,4878000
2019-01-01,49.520000,50.110001,49.470001,50.110001,49.623486,3995200
2019-02-01,49.950001,50.139999,49.880001,50.130001,49.643295,4231800
2019-03-01,49.990002,50.540001,49.970001,50.450001,50.082119,3818500
