Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,50.180000,50.950001,49.680000,50.599998,42.005306,10000
2012-03-01,50.599998,50.639999,49.540001,49.779999,41.324574,85900
2012-04-01,49.650002,50.450001,49.580002,50.400002,41.839252,25100
2012-05-01,50.369999,50.590000,47.439999,50.380001,41.950756,1035100
2012-06-01,50.480000,51.090000,50.220001,50.910000,42.479740,329200
2012-07-01,50.750000,53.299999,50.740002,52.160000,43.616234,203800
2012-08-01,52.070000,53.009998,50.810001,51.889999,43.481861,98700
2012-09-01,51.900002,52.400002,51.419998,52.349998,43.957500,44400
2012-10-01,53.049999,53.049999,52.130001,52.700001,44.337696,5671300
2012-11-01,52.549999,52.709999,52.209999,52.450001,44.217735,460700
2012-12-01,52.419998,53.049999,51.900002,52.270000,44.065990,461900
2013-01-01,52.270000,52.369999,51.509998,51.639999,43.667542,594100
2013-02-01,51.630001,52.029999,51.160000,51.810001,43.811272,514400
2013-03-01,51.849998,51.849998,50.980000,51.770000,43.847942,552200
2013-04-01,51.709999,52.869999,51.360001,52.520000,44.556282,801500
2013-05-01,52.529999,52.720001,50.880001,50.959999,43.304745,778100
2013-06-01,50.820000,51.099998,48.320000,49.639999,42.253017,787000
2013-07-01,49.439999,50.209999,49.110001,49.990002,42.624546,418500
2013-08-01,49.799999,49.950001,48.860001,49.410000,42.207386,417500
2013-09-01,49.189999,49.959999,48.730000,49.770000,42.591587,428700
2013-10-01,49.590000,50.619999,49.430000,50.259998,43.085030,375600
2013-11-01,50.139999,50.160000,49.490002,50.099998,43.026531,387800
2013-12-01,49.880001,50.099998,49.529999,49.790001,42.838223,448100
2014-01-01,49.709999,50.619999,49.709999,50.560001,43.666431,471200
2014-02-01,50.419998,51.040001,50.290001,50.930000,43.985989,346600
2014-03-01,50.799999,51.060001,50.369999,50.820000,43.976654,350600
2014-04-01,50.580002,53.770000,50.549999,51.180000,44.373573,519400
2014-05-01,51.139999,51.740002,51.040001,51.509998,44.739513,407700
2014-06-01,51.310001,51.520000,50.950001,51.450001,44.774204,688500
2014-07-01,51.200001,51.639999,50.889999,51.330002,44.755833,446500
2014-08-01,51.110001,51.990002,51.110001,51.950001,45.382614,373000
2014-09-01,51.750000,51.790001,50.910000,51.230000,44.841129,618700
2014-10-01,51.290001,52.950001,51.290001,51.610001,45.262081,728100
2014-11-01,51.540001,51.830002,51.189999,51.779999,45.500591,599600
2014-12-01,51.680000,51.980000,51.259998,51.779999,45.592022,517900
2015-01-01,51.730000,53.330002,51.730000,53.230000,47.059975,586100
2015-02-01,52.730000,53.110001,51.880001,52.590000,46.494152,323500
2015-03-01,52.369999,52.750000,51.529999,52.570000,46.568489,391500
2015-04-01,52.470001,52.919998,51.830002,52.029999,46.184303,351500
2015-05-01,51.880001,51.880001,51.160000,51.549999,45.856041,282300
2015-06-01,51.509998,51.509998,50.320000,50.520000,45.033073,400000
2015-07-01,50.259998,51.209999,50.230000,51.040001,45.591133,418100
2015-08-01,50.959999,51.549999,50.650002,50.779999,45.455734,1005800
2015-09-01,50.779999,51.250000,50.540001,51.049999,45.794659,445800
