Name,Riskiness R
ACWI,[0.06833342]
ACWV,[0.04254775]
ACWX,[0.1142345]
CGW,[0.08089049]
CRBN,[0.07028816]
CWI,[0.11260115]
DBEF,[0.13493656]
DIM,[0.10543884]
DLS,[0.07752338]
DOL,[0.14467489]
DTH,[0.14679108]
DWM,[0.12114914]
DWX,[0.12406748]
EFA,[0.12467869]
EFAV,[0.07939699]
EFG,[0.10445701]
EFV,[0.17096477]
EWS,[0.14777378]
EZU,[0.14819541]
FDT,[0.09448432]
FGD,[0.10662607]
FNDC,[0.07108825]
FNDF,[0.10429681]
GDX,[0.31050323]
GDXJ,[0.32073132]
GII,[0.0830402]
GNR,[0.09075225]
GSIE,[0.09196915]
GUNR,[0.08847368]
GWX,[0.10497538]
HDEF,[0.16203681]
HEFA,[0.14001965]
HEZU,[0.18281884]
HFXI,[0.11924167]
IDLV,[0.08014106]
IDOG,[0.13649673]
IDV,[0.11859073]
IEFA,[0.11104994]
IGF,[0.09707188]
IHDG,[0.09608028]
INTF,[0.10443361]
IOO,[0.06566859]
IQDF,[0.14638748]
IQLT,[0.10754468]
IVLU,[0.15371981]
IXC,[0.14451574]
IXG,[0.13197966]
IXJ,[0.1028981]
IXP,[0.28267288]
IXUS,[0.10386017]
JNUG,[1.22031076]
JPGE,[0.06427966]
JPIN,[0.09683253]
JXI,[0.09750225]
KXI,[0.10914616]
LIT,[0.11818362]
MOO,[0.06132933]
MXI,[0.09082888]
NFRA,[0.0906229]
NUGT,[1.24844509]
PDN,[0.07974301]
PICK,[0.1724217]
PID,[0.18773116]
PPH,[0.63649842]
PSP,[0.09412788]
PXF,[0.12130885]
QEFA,[0.08958751]
ROBO,[0.06872345]
RODM,[0.07181286]
RXI,[0.07493274]
SCHC,[0.08678021]
SCHF,[0.10406077]
SCZ,[0.0786581]
SDIV,[0.1014149]
SIL,[0.36349403]
SMH,[0.07269457]
SPDW,[0.13621137]
TAN,[8.42013849]
TLTD,[0.10194875]
URA,[0.81306801]
URTH,[0.06669035]
VEA,[0.10042863]
VEU,[0.10425214]
VSS,[0.08325188]
VT,[0.0648354]
VXUS,[0.1054696]
WDIV,[0.09014847]
WOOD,[0.07816226]
XT,[0.05646023]
