Name,Riskiness R
FPE,[0.02171474]
IPFF,[0.22162471]
PFF,[0.05688514]
PFXF,[0.07012761]
PGF,[0.04118281]
PGX,[0.0422498]
PSK,[0.06086582]
SPFF,[0.27555986]
