Name,Riskiness R
ACWI,[4.89897555e+11]
ACWV,[3.25243344e+11]
ACWX,[3.48356832e+12]
CGW,[9.5375229e+11]
CWI,[1.49166891e+12]
DBEF,[7.64001208e+11]
DIM,[3.71872735e+12]
DLS,[5.4011016e+11]
DOL,[2.12901129e+12]
DTH,[1.61968866e+12]
DWM,[6.42447724e+12]
DWX,[2.46882265e+12]
EFA,[4.94618157e+12]
EFAV,[9.49681722e+11]
EFG,[8.39621477e+12]
EFV,[1.76551316e+12]
EWS,[8.44453687e+12]
EZU,[2.73321147e+12]
FDT,[1.10603445e+12]
FGD,[8.53203494e+12]
FNDC,[9.62166795e+11]
FNDF,[2.12752761e+12]
GDX,[8.77774708e+11]
GDXJ,[6.22378354e+11]
GII,[2.91233958e+12]
GNR,[8.10528684e+12]
GUNR,[3.3771001e+12]
GWX,[1.2789019e+12]
HEFA,[3.43273156e+11]
IDLV,[2.33523879e+12]
IDOG,[3.49205214e+12]
IDV,[2.67129771e+12]
IEFA,[3.07912738e+12]
IGF,[6.81426458e+12]
IHDG,[4.7752868e+11]
IOO,[2.22972179e+12]
IQDF,[1.42748286e+13]
IXC,[6.07835432e+12]
IXG,[1.07993315e+12]
IXJ,[1.23150305e+12]
IXP,[1.80750216e+12]
IXUS,[1.82390533e+12]
JNUG,[1.10732764e+13]
JPGE,[1.057596e+12]
JXI,[1.48530682e+12]
KXI,[6.57016641e+11]
LIT,[2.180194e+12]
MOO,[1.17187662e+13]
MXI,[1.36396831e+12]
NFRA,[3.4587674e+12]
NUGT,[2.59526963e+12]
PDN,[3.25223507e+12]
PICK,[7.567962e+12]
PID,[1.3647737e+12]
PPH,[1.95674324e+12]
PSP,[1.07840069e+12]
PXF,[1.50333399e+12]
QEFA,[2.09913775e+12]
ROBO,[6.20818194e+11]
RXI,[4.51292775e+11]
SCHC,[2.85826718e+12]
SCHF,[3.15296258e+12]
SCZ,[9.81345565e+11]
SDIV,[3.93953695e+12]
SIL,[1.47247848e+12]
SMH,[0.20054199]
SPDW,[7.5046628e+12]
TAN,[9.14503145e+12]
TLTD,[1.47513292e+12]
URA,[7.9680256e+12]
URTH,[1.08337059e+12]
VEA,[9.59745434e+12]
VEU,[5.35503328e+12]
VSS,[6.01184965e+11]
VT,[6.45947955e+11]
VXUS,[1.82601331e+12]
WDIV,[6.70231955e+11]
WOOD,[2.28410151e+11]
