Name,Riskiness R
ACIM,[2.78496268e+11]
BJK,[3.40199337e+12]
CIL,[1.06347242]
CUT,[1.23029173e+12]
DBAW,[1.68968192e+12]
DEW,[1.86521325e+12]
DGT,[6.21855845e+11]
DNL,[8.61375533e+11]
DOO,[3.53943032e+12]
DUST,[1.32959926e+13]
EFZ,[1.57333929e+12]
EUMV,[1.85243611e+12]
EXI,[1.02684166e+12]
FAN,[2.09341056e+12]
FILL,[2.20887152e+12]
FPA,[1.35089855e+12]
FYLD,[1.36782281e+12]
GEX,[2.32784453e+12]
GOEX,[1.7209348]
GRES,[1.07275142e+12]
GRID,[5.00595585e+12]
HAP,[1.0270339e+12]
IDHQ,[1.22563423e+12]
IPKW,[1.52550166e+12]
IQDE,[1.81239928e+12]
IQDY,[2.89173788e+12]
ISRA,[1.32742819e+12]
JDST,[3.20322508e+13]
LVL,[3.20681431e+12]
NLR,[6.17740971e+11]
PBD,[3.09020174e+12]
PIO,[6.395366e+12]
PIZ,[5.45229155e+12]
PSAU,[2.17629239e+12]
PZD,[1.17719157e+12]
QWLD,[4.31871534e+11]
RING,[2.24167912e+12]
SEA,[1.59085821e+13]
SILJ,[136.69126786]
TOK,[3.75961949e+12]
TOLZ,[8.46865275e+12]
VEGI,[1.03425176e+12]
YMLP,[9.34773868e+12]
