Name,Riskiness R
CBND,[0.02435808]
CORP,[0.02302694]
GSY,[0.0020829]
ICSH,[0.00489694]
IGHG,[0.03187515]
IGIB,[0.01705291]
IGIH,[0.08150766]
IGSB,[0.00582041]
LDRI,[0.04609705]
LQD,[0.03066501]
LQDH,[0.02331366]
PFIG,[0.02840351]
QLTA,[0.02735888]
SKOR,[0.02793908]
SLQD,[0.01225404]
SPIB,[3.51598983e+10]
SPLB,[0.04696781]
USIG,[0.02415537]
VCIT,[0.02530608]
VCLT,[0.04587868]
VCSH,[0.0100697]
