Name,Riskiness R
AAXJ,[0.41299883]
ACWX,[2.03058023e+10]
ADRA,[0.27536623]
AIA,[0.23731703]
AXJL,[0.74766427]
CHIQ,[0.95561773]
CWI,[5.10352063]
DBAP,[0.34629829]
DNL,[1.35929047]
EEMA,[0.41469849]
EMCG,[1.86443571e+11]
FPA,[0.30770079]
IEMG,[1.26134304]
IHDG,[0.17098151]
IQDE,[3.68753745e+11]
IQDY,[8.0091264]
PAF,[1.10812936]
REMX,[1.75996266e+12]
VEU,[2.23545835]
VXUS,[1.94406425]
