Name,Riskiness R
ALTS,0.0006477573030438517
BTAL,5694702524922.908
CHEP,0.00023154187704523856
CPI,2151694035948.871
DIVA,424019512640.90967
DIVY,2248890192470.955
FLAG,0.00016923835226366225
FMF,0.0002514447498791533
FTLS,0.00023026342311417423
HDG,0.21211171592940425
HTUS,679337885244.482
MCRO,0.0005259174102292936
MNA,1276968368777.0046
MOM,0.00017345212725961346
MRGR,1988316884128.273
QAI,1706124356981.7368
QED,0.0003174554616924056
QMN,1573904779088.6782
RALS,3790984840280.0483
RLY,0.0002546136551670769
SIZ,3638587330195.2207
WTMF,3727272.0126082646
