Name,Riskiness R
DGL,[0.25168505]
DGLD,[4.88195397e+12]
DGP,[0.47864508]
DGZ,[2.72430085e+11]
DZZ,[2.31255318e+12]
GLD,[0.19870901]
GLL,[3.28093006e+12]
IAU,[0.19375669]
OUNZ,[0.20327734]
SGOL,[0.19831153]
UBG,[0.25276181]
UGL,[0.4940887]
UGLD,[0.7328181]
