Name,Riskiness R
SVXY,[0.29649468]
TVIX,[4.14907059e+13]
UVXY,[3.0112327e+13]
VIIX,[1.44777783e+13]
VIXM,[8.47465398e+12]
VIXY,[1.46501827e+13]
XVZ,[2.02465302e+12]
ZIV,[0.14049202]
