Name,Riskiness R
DBO,[7.1970875e+12]
DTO,[1.92166623]
OLEM,[2.26453568e+13]
OLO,[7.71911309e+12]
SCO,[4.53252613e+13]
SZO,[0.8654304]
UCO,[3.96845556e+11]
USL,[4.34682567e+12]
USO,[8.44037479e+12]
