Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.004988916174374193,-0.03260930659406616,0.3155260688659937,0.008170432516887895,-0.006741953818728412,0.15142042970070763,0.03197160214235507,-0.020447358524246874,-0.024234273523418705,-0.017580364180060207,-0.03264544194136515,-0.02048345626554692,-0.06516779038208512,-0.03282915572892606,0.007410671257384077,-0.048791526717083825,0.01655843884522664,0.005720061510177666,-0.0012748069450788748,0.004798444826672009,-0.016914965401454964,-0.01436254650177779,0.007197062835452124,-0.009626091296225858,-0.03829341141743946,0.0033755603227026906,-0.004990256043185411,-0.06756729138676813,-0.0015945490154852505,0.06996033583944056,0.029846424608820688,0.08112126163815739
-0.005164316666051516,0.040280150076870455,0.09490052576706272,-0.01713735230416766,-0.008536782915480582,-0.08273468792237244,0.08016701817383681,0.041831071561613864,0.010751475697662934,-0.007826653472133292,0.004898138420543119,0.05130870675872299,0.014799443120976544,-0.010727650390039617,-0.03636554905048649,3.466594355192032e-06,0.10277613798392622,0.018953475723466066,-0.014013412012847828,0.03427706168614995,0.012929833901596055,0.0009820476274989775,0.024882311682920436,0.028866750252255935,0.052672008535448026,0.03824614864126692,-0.03369808172787411,0.0032111997827781263,0.035149236599797386,0.14815718693134192,0.020452829595392352,0.2358070388185456
0.03202733593576733,0.04626523338222939,-0.028481274802912616,0.07687500292929335,0.046283355895510934,0.13214247819785485,-0.0093962305279349,0.057135000776989596,0.0519018307014766,0.056313958526914745,0.05680050280383793,0.034617143409447035,0.029294581840147393,0.0559675594486174,0.048129122699238094,0.06650451408082417,-0.06893213953730729,0.06350933117780341,0.07483390783110364,-0.008240755035025794,0.018713353937361846,0.07318696889597323,-0.014838922321839147,0.004902090989137252,0.007115584152419627,-0.005822964666081698,0.08290038540651139,0.09710485713160717,-0.00916625816524146,-0.08998516446450527,-0.051484901172708694,57.60243363878216
-0.0038530388776663142,0.009313363109538722,0.04384101877916314,-0.0005898533434828383,-0.007266768398777201,0.05499641388984846,0.018858415096096016,0.015176758551207713,-0.005020690987428325,-0.000711714237283502,-0.0011649577143636278,-0.01046298295785211,-0.005962025869227786,-0.003931516908495971,0.005367224059040869,-0.01225940949536174,-0.027687570302906174,0.029149385063924966,-0.0060610625710812585,-0.0013267980754706964,-0.001882090886096341,0.0009918197094179466,0.003803850662963698,0.0018752417305705938,-0.004027738763375543,0.00629655145059538,-0.017820812925882206,-0.030434103653763,0.003990886500032082,0.012835758699747185,-0.011093116704454922,-0.07440912878214224
0.006926345990055714,0.046714138347190334,-0.1401168489202012,-0.009871077951060975,-0.013847782778556436,-0.07514678543211166,-0.036764860430227926,0.022178092912059504,0.02462366075931011,0.02121345284538838,0.037090458544925216,0.01106008572754083,0.09474710394050993,0.026335389912955236,-0.005234253818257531,0.05829221989173887,-0.0012183559595732303,-0.033106797949221146,-0.012679032577460794,-0.010160024267673378,0.012691996293409061,0.006745564101863423,-0.010322606291742715,0.0023046761573029344,-0.0010522151823406628,-0.00040173059570039227,0.011559862384044186,0.05458113405205585,-0.002075227018002317,-0.040516153580994176,0.0014381627303390579,0.12887847958041365
0.00393324720157592,-0.015116795935500676,0.014175644148197072,0.012529859332373558,0.023797773000815967,-0.007322096067018187,0.009693506512170586,0.0070598546974226795,0.0022212309085358306,0.009071760622087015,0.011426910416968545,0.002796420671513636,-0.02712068281042821,0.02320555653283469,0.014070824147986532,0.011587389058609449,0.0070840207504119885,0.04469898200303629,0.010179768134206766,-0.014398004468327823,0.0011520179876134556,0.015605860193406557,-0.008187562021865605,0.0017476058193610735,-0.002924595001606334,0.0005341589013965699,0.02103297783460902,-0.005766176852665183,-0.00888254301651992,-0.03311594666319466,-0.001559347944742856,-0.20408383411835357
-0.01912163710908476,-0.04548476106736441,-0.04021771319302316,-0.002156643295227167,-0.005750786563402374,-0.0017587047023936153,-0.005493147119093178,-0.0044850081063814206,-0.02342835508537049,-0.030361114971757898,-0.013272605133463539,-0.03496591847525999,-0.039867552533911325,-0.04408466649023224,-0.0012238213965137692,-0.05103811457620803,-0.018446825070392515,0.014071172048731151,-0.025733858001907372,-0.020114827485450796,-0.009292522635372481,-0.0051397033127786405,-0.002225652720127569,-0.015912453826374674,-0.05788848078111982,-0.012147811204120621,-0.029155601147553816,-0.035055073206440315,-0.014924106518237445,-0.06341854328433454,-0.050367236770881216,-0.16771334942823973
0.002125172047875494,-0.01637431481017067,0.14116503088082788,0.04797966133711187,0.03956750186106658,0.0931124006422647,0.008539557015521972,0.010664850975664615,0.0020383034399862137,0.0024047067553755867,-0.003978919693448716,-0.01338009191718623,-0.07601435867317512,-0.011655990088094668,0.0467897820207517,-0.022520542593130573,-0.08039776305231135,0.028194115192278123,-0.0030372759825948495,0.012121261340751421,0.0006368528400843163,0.004293219860687499,0.011952925305370399,0.015667018601267978,0.028497467730381327,0.006459840475470366,0.018827984939327462,-0.015778786909681177,0.007820087357368166,0.0686601009257978,0.042377417484825416,-0.19053840247718395
-0.02417128850103677,-0.07804278262940001,0.0060895147662623755,-0.06135442454150206,-0.04266551114685228,-0.02776392799375068,-0.011507672771488817,-0.04347535843465823,-0.05028029835934935,-0.05455149687370835,-0.05526511684642064,-0.09236845981191971,-0.09731059163943748,-0.061540411648668504,-0.05621667246965253,-0.06889837087142082,0.03964589443380847,-0.052839275335146554,-0.0447159492760691,-0.00635613615308882,-0.017489718411942346,-0.038674536062964865,-0.10200207730703588,-0.0042660785530379735,-0.04005175074478918,0.001962186000798796,-0.05228213105033634,-0.03651600316012628,-0.00399286410695402,-0.004790246067134785,-0.028564853094384206,0.6260085533316566
-0.01992745112984247,-0.02296628883373249,0.0877880081040546,-0.018939759591806098,-0.008771060298541956,0.1862566503608465,-0.007549909425571747,-0.0349312506392598,-0.03110264080343088,-0.028616220034945093,-0.050965933277570964,-0.01605012264463363,-0.032496733227586665,-0.050560291080896255,-0.0167256773714859,-0.029959200013013852,-0.016954989734693643,-0.0738388784673951,-0.04182084575401389,0.005867059010096603,-0.01451141637947811,-0.049081391502138194,0.20725903613440427,-0.005930247262097897,-0.025167128642479664,0.01459317359368274,-0.0182175134547346,-0.04882670429950696,0.0015115397066928645,0.02197646664880297,0.01884932795006683,88.46748224743904
