Name,Riskiness R
ACWI,[9.24507881e+11]
ACWV,[8.08027816e+11]
ACWX,[9.88568517e+11]
CGW,[8.57094755e+11]
CRBN,[1.07072868e+12]
CWI,[5.90979374e+11]
DBEF,[6.60741334e+11]
DIM,[1.10530877e+12]
DLS,[1.45999326e+12]
DOL,[1.32370045e+12]
DTH,[2.66327272e+12]
DWM,[1.06422877e+12]
DWX,[2.04922208e+12]
EFA,[1.25472092e+12]
EFAV,[8.2090128e+11]
EFG,[8.88597222e+11]
EFV,[2.08462327e+12]
EWS,[3.02526111e+12]
EZU,[1.36703053e+12]
FDT,[8.23352314e+11]
FGD,[1.66973085e+12]
FNDC,[3.54793882e+12]
FNDF,[1.00352761e+12]
GDX,[1.17362703e+12]
GDXJ,[5.29223587e+11]
GII,[1.88883106e+12]
GNR,[1.47141837e+12]
GSIE,[1.0058902e+12]
GUNR,[1.23227472e+12]
GWX,[2.66519191e+12]
HDEF,[5.40171465e+11]
HEFA,[6.66923649e+11]
HEZU,[1.4348836e+12]
HFXI,[1.48499918e+12]
IDLV,[6.88416302e+11]
IDOG,[1.98983602e+12]
IDV,[7.11353025e+12]
IEFA,[1.87853119e+12]
IGF,[2.0760687e+12]
IHDG,[8.19396091e+11]
INTF,[1.87402804e+12]
IOO,[8.67259563e+11]
IQDF,[4.60556275e+12]
IQLT,[1.17034146e+12]
IVLU,[4.93795146e+11]
IXC,[1.99914788e+12]
IXG,[1.17249309e+12]
IXJ,[7.96704586e+11]
IXP,[2.36567439e+12]
IXUS,[2.32106973e+12]
JNUG,[6.5528982e+10]
JPGE,[1.54172785e+12]
JPIN,[9.5350386e+11]
JXI,[1.70242582e+12]
KXI,[2.14278558e+12]
LIT,[1.26108912]
MOO,[4.36416938e+11]
MXI,[4.51397376e+11]
NFRA,[6.14747228e+12]
NUGT,[1.91280131e+12]
PDN,[8.32502771e+11]
PICK,[0.65167958]
PID,[1.63372618e+12]
PPH,[1.35633686e+12]
PSP,[2.21696988e+12]
PXF,[1.41192072e+12]
QEFA,[1.20287186e+12]
ROBO,[5.11626365]
RODM,[7.66241071e+11]
RXI,[2.97320376e+12]
SCHC,[2.52138359e+12]
SCHF,[2.02669821e+12]
SCZ,[8.90057309e+11]
SDIV,[2.08700215e+12]
SIL,[5.7967526e+12]
SMH,[0.28721649]
SPDW,[1.08364732e+12]
TAN,[1.54426365e+12]
TLTD,[1.60379967e+12]
URA,[1.26350572e+12]
URTH,[6.42963706e+11]
VEA,[6.15972605e+11]
VEU,[9.52336219e+11]
VSS,[3.92103545e+12]
VT,[3.73433803e+11]
VXUS,[7.64139055e+11]
WDIV,[7.49463676e+11]
WOOD,[2.71377148e+11]
XT,[0.47134226]
