Name,Riskiness R
BJK,0.13940728214739745
CARZ,0.35200571217208704
CHIQ,0.18260374743200067
FDIS,0.0001962220022297573
FXD,0.00020475291473437637
INCO,0.21325043342271266
IYC,0.00020865367547002293
PBS,0.00019612324735749314
PEJ,0.08867402601996124
PEZ,0.08492977358056476
PMR,0.3373814287860158
PSCD,0.00022282629863060345
RCD,0.00023824566349547356
RETL,0.38132197293293113
RTH,0.00023089899701756258
RXI,0.00020335083907887093
SCC,30625446397351.57
UCC,0.08577893885970649
VCR,0.00019499306971906328
WBIA,0.00019076500058824516
XLY,0.00020460371913358073
