Name,Riskiness R
AIRR,0.3301295836583301
CGW,0.00017989902354417845
CHII,0.40241288283293786
EXI,0.00018607635307788916
FIDU,0.00018452374999947506
FIW,0.20423805998737968
FXR,0.00016887057381919239
IEV,0.0001714465982510689
ITA,0.07907617139088106
IYJ,0.00019391851452908067
IYT,0.184707650269401
PHO,6836387121486.415
PIO,5873476166162.234
PPA,0.00018382344495941383
PSCI,0.23699017087066923
RGI,0.00019165587514492733
SEA,12516187893230.35
SIJ,20214925087492.305
UXI,0.19597014131347434
VIS,0.0001813658208504614
XAR,0.10450463627519527
XTN,0.22145880529461887
_PRN,0.0001673197369703339
