Name,Riskiness R
ECON,[0.26675057]
EMCG,[0.35136232]
FSTA,[0.07500929]
FXG,[0.10909527]
IYK,[0.07212697]
KXI,[0.07436229]
PBJ,[0.17596422]
PSCC,[0.08752265]
PSL,[0.07732771]
RHS,[0.06323546]
SZK,[4.3349336e+11]
UGE,[0.15311036]
VDC,[0.07344501]
WBID,[7.83327736]
WBIE,[7.61774208e+10]
WBIL,[0.20840604]
XLP,[0.07088604]
