Name,Riskiness R
CBND,0.0029077834379249872
CORP,24506323130.01496
GSY,2.4549251923964587e-05
ICSH,1.8889867226122476e-05
IGHG,3472308440711.1826
IGIB,1757321011679.0269
IGSB,1.983086754814114e-05
LDRI,2041561994399.6646
LQD,34277670.32980618
LQDH,1615750784107.052
PFIG,1255996377356.9133
QLTA,2258545111228.1396
SKOR,2936330169561.373
SLQD,2025119297539.0337
SPIB,2592394464146.145
SPLB,0.00038872475858770954
USIG,3651253884729.2837
VCIT,747901080815.1177
VCLT,0.00033893471481034773
VCSH,2532421307186.792
