Name,Riskiness R
ACWI,[7.92050322e+11]
ACWV,[5.01444862e+11]
ACWX,[1.0477589e+12]
CGW,[3.6276625e+11]
CWI,[1.13373693e+12]
DBEF,[6.16148856e+11]
DIM,[7.10898362e+11]
DLS,[3.45811578e+11]
DOL,[2.35331247e+12]
DTH,[1.85372014e+12]
DWM,[1.19654212e+12]
DWX,[7.78819503e+11]
EFA,[9.30061065e+12]
EFAV,[3.11241945e+12]
EFG,[5.41943089e+11]
EFV,[1.46565294e+12]
EWS,[1.25270212e+13]
EZU,[9.49762076e+11]
FDT,[1.18309046e+12]
FGD,[1.70463125e+12]
FNDC,[4.81783585e+11]
FNDF,[1.615327e+12]
GDX,[1.57195294e+12]
GDXJ,[6.40627753e+11]
GII,[1.07521055e+12]
GNR,[7.85480871e+11]
GUNR,[3.71625337e+12]
GWX,[1.03203193e+12]
HEFA,[1.52547199e+11]
HEZU,[3.49310891e+10]
IDLV,[8.56551553e+12]
IDOG,[7.75146084e+12]
IDV,[1.25994483e+12]
IEFA,[6.37449967e+11]
IGF,[8.29295762e+11]
IHDG,[2.43839825e+10]
IOO,[1.22181132e+12]
IQDF,[1.32914292e+12]
IXC,[2.40377439e+12]
IXG,[7.01507577e+11]
IXJ,[4.75793573e+11]
IXP,[2.09186072e+12]
IXUS,[2.37644574e+12]
JNUG,[1.08477797e+13]
JPGE,[1.07837153e+12]
JXI,[9.48791844e+11]
KXI,[1.39844784e+11]
LIT,[5.79080966e+11]
MOO,[1.33986821e+12]
MXI,[4.06771395e+12]
NFRA,[5.88582867e+11]
NUGT,[6.3411969e+12]
PDN,[6.99310054e+11]
PICK,[4.42584078e+12]
PID,[1.26468641e+12]
PPH,[1.41529686e+12]
PSP,[7.14781576e+11]
PXF,[1.38125209e+12]
QEFA,[8.96863623e+11]
ROBO,[3.98476362e+09]
RXI,[2.93539934e+11]
SCHC,[9.53104295e+11]
SCHF,[9.58248585e+11]
SCZ,[2.42044926e+11]
SDIV,[1.01580226e+13]
SIL,[2.87116377e+11]
SMH,[0.19249602]
SPDW,[1.831246e+13]
TAN,[2.05481799e+13]
TLTD,[4.56306889e+11]
URA,[4.01335833e+12]
URTH,[3.93637714e+12]
VEA,[1.13726619e+12]
VEU,[1.17034761e+12]
VSS,[1.08324031e+12]
VT,[4.27948692e+12]
VXUS,[3.72531143e+12]
WDIV,[9.86623362e+11]
WOOD,[5.21764777e+11]
