Name,Riskiness R
ALTS,[2.89414954e+12]
BTAL,[5.65438682e+12]
CHEP,[7.14404244e+12]
CPI,[3.49755338e+12]
FLAG,[0.11796679]
FTLS,[0.04384661]
HDG,[0.0511264]
MCRO,[0.26018907]
MNA,[0.05203356]
MOM,[2.15497907e+12]
MRGR,[6.85671325e+10]
QAI,[0.14077594]
RALS,[1.06331531e+13]
RLY,[3.63862805e+12]
SIZ,[2.22128576e+13]
WTMF,[3.65579829e+12]
