Name,Riskiness R
FPE,[0.02295964]
IPFF,[0.15555129]
PFF,[0.04168574]
PFXF,[0.03931777]
PGF,[0.04137051]
PGX,[0.0394628]
PSK,[0.05368916]
SPFF,[0.08931591]
