Name,Riskiness R
SVXY,[0.60947835]
TVIX,[2.83995939e+13]
UVXY,[1.88029674e+13]
VIIX,[1.49233116e+13]
VIXM,[5.32077707e+12]
VIXY,[1.52076393e+13]
XVZ,[1.0138269e+13]
ZIV,[0.47518056]
