Name,Riskiness R
BJK,0.5164557875830796
CARZ,0.36479011370642817
CHIQ,0.21785897856240832
FDIS,0.00017367192837059966
FXD,0.00019595307890825996
INCO,0.15737433321958028
IYC,0.07627675209852923
PBS,0.6466759424867461
PEJ,0.1338070851336653
PEZ,0.24005295500754756
PMR,1101895808263.894
PSCD,0.00017368193353751302
RCD,0.0001882426640194281
RETL,0.5265743369446177
RTH,0.00021011158115218984
RXI,0.0001716475180266616
SCC,19450087331656.773
UCC,0.15137848740443766
VCR,0.00018181879479059397
WBIA,7885584203653.203
XLY,0.00016922054288087668
