Name,Riskiness R
FMB,[0.01363565]
ITM,[0.9205824]
MEAR,[0.0107085]
MLN,[0.04147861]
MUB,[0.02494113]
MUNI,[0.02238043]
PRB,[0.04287918]
PVI,[0.00777868]
PZA,[0.02793529]
RVNU,[0.04395197]
SHM,[0.05975091]
SHYD,[0.03161175]
SMB,[0.04870909]
SMMU,[0.04340024]
SUB,[0.0282704]
TFI,[0.03390556]
