Name,Riskiness R
BSCJ,[0.01339691]
BSCK,[0.01533284]
BSCL,[0.01639217]
BSCM,[0.01961657]
IBCD,[0.01082855]
IBCE,[0.01592395]
IBDC,[0.00895974]
IBDD,[0.01569272]
