Name,Riskiness R
ACWI,[2.13207942e+12]
ACWV,[4.99312438e+11]
ACWX,[6.96075279e+11]
CGW,[2.18470433e+11]
CWI,[2.19962058e+11]
DBEF,[2.9033668e+12]
DIM,[2.22816713e+12]
DLS,[0.340282]
DOL,[3.87585074e+12]
DTH,[1.78683589e+12]
DWM,[3.76092441e+11]
DWX,[2.17752089e+12]
EFA,[7.10870344e+11]
EFAV,[4.09843786e+11]
EFG,[2.52759726e+12]
EFV,[3.50559207e+12]
EWS,[1.33070726e+12]
EZU,[6.83185903e+11]
FDT,[3.71643841e+11]
FGD,[1.18365908e+12]
FNDC,[0.63114202]
FNDF,[7.62156944e+11]
GDX,[0.91415352]
GDXJ,[0.59045707]
GII,[7.75342306e+11]
GNR,[1.05030036e+12]
GUNR,[4.12333009e+12]
GWX,[3.40458617e+11]
HEFA,[3.10949963e+11]
HEZU,[3.55759172e+11]
IDLV,[3.7936664e+11]
IDOG,[2.85549822e+11]
IDV,[9.95391251e+11]
IEFA,[8.80451836e+11]
IGF,[7.88149226e+11]
IHDG,[8.70180603e+10]
IOO,[4.22930984e+11]
IQDF,[1.50407491e+12]
IXC,[5.94603553e+12]
IXG,[5.08143842e+11]
IXJ,[5.18679409e+11]
IXP,[1.78271097e+12]
IXUS,[3.57141126e+12]
JNUG,[2.09810905]
JPGE,[4.72553306e+11]
JPIN,[2.17587311e+12]
JXI,[5.20845502e+11]
KXI,[2.49388011e+12]
LIT,[0.31572573]
MOO,[1.05738713e+12]
MXI,[5.00107082e+11]
NFRA,[5.20813751e+11]
NUGT,[2.43527286]
PDN,[1.66241363e+09]
PICK,[7.03324143e+11]
PID,[1.68723789e+12]
PPH,[3.32692195e+12]
PSP,[1.30049609e+11]
PXF,[4.11143141e+12]
QEFA,[4.30361871e+11]
ROBO,[0.37474543]
RXI,[5.36779105e+11]
SCHC,[5.79908546e+11]
SCHF,[3.0832345e+12]
SCZ,[0.54073446]
SDIV,[7.33821621e+11]
SIL,[1.00693424]
SMH,[0.22022617]
SPDW,[1.86365077e+12]
TAN,[2.10249147e+12]
TLTD,[6.36988644e+11]
URA,[6.86506216e+12]
URTH,[3.69069181e+11]
VEA,[2.16725299e+12]
VEU,[5.68470201e+11]
VSS,[1.95267466e+11]
VT,[3.9051169e+11]
VXUS,[5.67829509e+11]
WDIV,[3.2829303e+11]
WOOD,[5.5097444e+10]
