Name,Riskiness R
FMB,[0.01602866]
ITM,[0.03019218]
MLN,[0.04064709]
MUB,[0.02337024]
MUNI,[0.02318436]
PRB,[0.29216569]
PVI,[6.75815899e+09]
PZA,[0.02291582]
RVNU,[0.04659388]
SHM,[0.01472873]
SHYD,[0.06657461]
SMB,[0.02202216]
SMMU,[0.024216]
SUB,[0.00991224]
TFI,[0.03041849]
