Name,Riskiness R
ECON,[1.93903135e+11]
EMCG,[1.37159108e+11]
FSTA,[0.06464384]
FXG,[0.07747129]
IYK,[0.08410661]
KXI,[0.12534582]
PBJ,[0.08918414]
PSCC,[0.0739774]
PSL,[0.08615072]
RHS,[0.05362152]
SZK,[2.23407531e+12]
UGE,[0.15496966]
VDC,[0.06416536]
XLP,[0.06409284]
