Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,25.200001,25.950001,24.370001,24.547001,23.990589,925900
2014-08-01,24.860001,25.879999,23.636999,24.625999,24.067795,978100
2014-09-01,24.950001,24.950001,19.639999,19.770000,19.321869,879300
2014-10-01,19.799999,21.139999,15.900000,16.400000,16.028257,3480800
2014-11-01,16.530001,19.620001,15.580000,17.459999,17.064228,3249400
2014-12-01,17.790001,19.070000,15.958000,17.559999,17.161963,4111300
2015-01-01,17.559999,22.000000,17.080000,20.820000,20.406425,7361700
2015-02-01,20.510000,21.219999,18.510000,19.530001,19.142054,4823600
2015-03-01,19.590000,19.756001,15.900000,16.775999,16.442757,4577200
2015-04-01,16.879999,18.948999,16.879999,18.280001,17.916882,2214700
2015-05-01,18.049999,19.243999,17.049999,17.530001,17.181782,1533000
2015-06-01,17.770000,17.780001,15.830000,15.930000,15.613563,1370800
2015-07-01,15.890000,16.320000,12.080000,12.690000,12.437922,2675500
2015-08-01,12.530000,15.090000,11.978000,13.170000,12.908388,1989300
2015-09-01,13.400000,13.490000,11.610000,12.580000,12.330108,1163600
2015-10-01,12.570000,15.800000,12.270000,14.190000,13.908126,1336800
2015-11-01,14.070000,14.345000,12.210000,12.965000,12.707460,1353900
2015-12-01,13.060000,14.160000,12.330000,12.730000,12.477127,2310700
2016-01-01,13.000000,14.135000,11.220000,13.080000,13.006989,1234400
2016-02-01,13.170000,18.040001,12.969000,17.360001,17.263102,3018900
2016-03-01,17.510000,20.066000,16.549999,18.620001,18.516066,2962500
2016-04-01,18.080000,23.920000,17.980000,23.920000,23.786482,1653300
2016-05-01,24.290001,24.290001,20.059999,20.879999,20.763451,3102100
2016-06-01,21.040001,25.990000,20.594999,25.959999,25.815094,3738500
2016-07-01,27.000000,29.020000,25.969999,28.809999,28.649187,4005500
2016-08-01,28.870001,29.850000,23.160000,23.270000,23.140112,3427200
2016-09-01,23.180000,26.540001,23.010000,24.129999,23.995308,1666000
2016-10-01,24.170000,24.216000,20.240000,22.000000,21.877199,1235100
2016-11-01,22.639999,23.500000,18.270000,19.139999,19.033163,1739000
2016-12-01,19.000000,20.320000,16.891001,18.860001,18.754726,2813000
2017-01-01,18.900000,22.240000,18.900000,21.820000,21.702845,2282000
2017-02-01,21.500000,23.450001,20.163000,20.350000,20.240738,2001600
2017-03-01,20.000000,20.990000,18.549999,20.090000,19.982134,2101300
2017-04-01,20.010000,21.920000,18.969999,19.690001,19.584282,1773200
2017-05-01,19.590000,21.170000,18.459999,20.219999,20.111435,975200
2017-06-01,19.990000,21.299999,19.160000,19.459999,19.355516,556100
2017-07-01,19.110001,20.670000,18.572001,20.410000,20.300415,642000
2017-08-01,20.430000,22.379999,19.549999,22.160000,22.041019,806600
2017-09-01,22.290001,22.940001,20.490000,20.620001,20.509289,1011100
2017-10-01,20.510000,21.500000,20.070000,20.379999,20.270576,783200
2017-11-01,20.459999,20.700001,19.670000,19.860001,19.753370,518200
2017-12-01,19.790001,20.889999,18.719999,20.709999,20.598804,1308400
2018-01-01,20.990000,22.540001,20.520000,21.445000,21.329859,1129200
2018-02-01,21.260000,21.469999,18.410000,18.670000,18.569759,941600
2018-03-01,18.540001,20.020000,18.320000,19.610001,19.504711,645500
2018-04-01,19.770000,20.518000,19.200001,19.597000,19.491781,715000
2018-05-01,19.430000,20.040001,19.000000,19.770000,19.663853,395600
2018-06-01,19.721001,19.990000,18.860001,19.260000,19.156591,494500
2018-07-01,19.170000,19.860001,18.420000,18.559999,18.460348,446600
2018-08-01,18.510000,18.510000,15.420000,15.790000,15.705221,916500
2018-09-01,15.570000,16.200001,14.690000,15.600000,15.516242,473300
2018-10-01,15.630000,17.379999,15.310000,15.550000,15.466510,1556000
2018-11-01,15.750000,16.400000,14.690000,15.220000,15.138282,580000
2018-12-01,15.420000,17.750000,15.363000,17.480000,17.386147,1501300
2019-01-01,17.570000,19.180000,16.891001,19.170000,19.170000,1111900
2019-02-01,19.110001,20.010000,18.530001,19.420000,19.420000,508200
2019-03-01,19.250000,20.200001,18.389999,18.940001,18.940001,755100
