Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,78.110001,78.110001,77.862000,77.862000,75.926857,2500
2017-12-01,null,null,null,null,null,null
2018-01-01,null,null,null,null,null,null
2018-02-01,null,null,null,null,null,null
2018-03-01,null,null,null,null,null,null
2018-04-01,null,null,null,null,null,null
2018-05-01,80.000000,80.320000,79.529999,79.650002,77.670425,3600
2018-06-01,79.709999,80.589996,77.400002,77.400002,75.476341,11900
2018-07-01,75.980003,79.523003,75.769997,78.779999,77.399254,12200
2018-08-01,78.320000,78.320000,75.860001,76.989998,75.640625,11300
2018-09-01,76.989998,80.559998,75.680000,80.139999,78.735420,6700
2018-10-01,80.709999,80.709999,70.699997,73.158997,71.876770,14600
2018-11-01,72.468002,74.519997,71.660004,73.699997,72.408287,41500
2018-12-01,74.690002,74.718002,64.747002,67.070000,65.894493,28400
2019-01-01,66.699997,71.804001,66.699997,71.804001,71.804001,5500
2019-02-01,71.510002,73.024002,69.430000,71.832001,71.832001,23300
2019-03-01,71.870003,72.839996,70.139999,72.428001,72.428001,13800
