Name,Riskiness R
CBND,0.0029022968722638796
CORP,26209504931.473663
GSY,3.1151051202252494e-05
ICSH,1.8889867226122476e-05
IGHG,9324528108426.645
IGIB,2228449470839.5635
IGSB,2.0175594301644063e-05
LDRI,2018882083856.1543
LQD,40349185.604246154
LQDH,2954625229321.467
PFIG,2654925783858.668
QLTA,1833009916188.454
SKOR,2381630527045.6177
SLQD,1532980552176.9414
SPIB,2012554738978.8086
SPLB,0.00038872475629771647
USIG,3276207602117.964
VCIT,748785896587.7179
VCLT,0.00033893445148449296
VCSH,2749926563289.678
