Name,Riskiness R
CBND,3916173671427.508
CORP,26337516566.279507
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,2010085369119.3716
IGIB,1470257961777.9229
IGIH,0.0004442848499099113
IGSB,2.2255978579837127e-05
LDRI,1272550347747.4768
LQD,1561233320762.6558
LQDH,916929968306.5889
PFIG,1695538326181.5378
QLTA,2004602601472.7856
SKOR,2002974116102.7324
SLQD,1798729707527.4214
SPIB,1955906862638.2217
SPLB,0.00045653487081351594
USIG,1711771731646.1658
VCIT,1455394237635.586
VCLT,0.00033893435428830447
VCSH,1952898431015.2197
