Name,Riskiness R
CBND,[0.09586633]
CORP,[0.07918181]
GSY,[9.20564126e+11]
ICSH,[1.50724979e+12]
IGIB,[5.82700935e+11]
IGIH,[0.20673614]
IGSB,[3.16457244e+11]
LDRI,[3.78434939e+12]
LQD,[0.09725412]
LQDH,[0.05134588]
PFIG,[1288.62165605]
QLTA,[0.21217677]
SKOR,[2.00190087]
SLQD,[5.41488015e+12]
SPLB,[0.08626885]
USIG,[0.0753154]
VCLT,[0.09118094]
VCSH,[1.10140559e+12]
