Name,Riskiness R
AIRR,0.2761589134047409
CGW,0.00017444834561049276
CHII,1487284858825.96
EXI,0.00017349482242802678
FIDU,0.29226441756437876
FIW,0.1476752413913153
FXR,0.4758814039144355
IEV,558654931872.0896
ITA,0.00019684648714036999
IYJ,0.2600289562506904
IYT,1.0129216835992365
JETS,4.876784966088873
PHO,0.9283248867937699
PIO,1019092795305.3013
PPA,0.00019368460445426893
PSCI,0.32206260449544927
RGI,0.00016697458235805551
SEA,1645156174654.1824
SIJ,6680804990833.154
UXI,0.2508372269367508
VIS,0.32514992261839587
XAR,0.00018909731909311163
XLI,0.0001753703206143713
XTN,0.92160160656943
_PRN,0.0001816871761065535
