Name,Riskiness R
CBND,1915263902881.9585
CORP,25291645601.352005
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,1621081018210.4666
IGIB,1058606538659.9006
IGIH,0.0004442848499099113
IGSB,2.2255371800459834e-05
LDRI,1884846505577.8457
LKOR,0.0005945336075970873
LQD,1642875451295.5044
LQDH,2267047951990.874
PFIG,1251135637252.465
QLTA,1730822977936.4417
SKOR,2004693376633.9302
SLQD,721561783483.8955
SPIB,1409623228000.9595
SPLB,0.00045653487079676063
USIG,586504309619.2312
VCIT,2067029811641.3667
VCLT,0.00033893435428830447
VCSH,799476638558.9528
