Name,Riskiness R
BJK,4085702111978.417
CARZ,7128106837983.846
CHIQ,522282190746.73444
FDIS,0.00017367192837059966
FXD,0.00019595307890825996
INCO,0.141996221961024
IYC,0.06843254818225382
PBS,0.34921031684104176
PEJ,0.17332992355262447
PEZ,0.829023376121082
PMR,0.7396226513942816
PSCD,0.00016966148379914868
RCD,0.0001882426640194281
RETL,0.2339300547540035
RTH,0.00021011158115218984
RXI,0.0001716475180266616
SCC,32935190944714.64
UCC,0.1365612171769829
VCR,0.00018181879479059397
XLY,0.00016922054288087668
