Name,Riskiness R
Total Bond Market ETF List (82),[0.00090532]
Investment Grade Corporate ETF List (50),[0.0036898]
Municipal Bond ETF List (29),[0.0099243]
Target Maturity Date Corporate Bond ETF List (24),[0.01027706]
Alternatives ETF List (35),[0.0118417]
