Name,Riskiness R
BSCJ,[8.8282931e+11]
BSCK,[1.51386395e+12]
BSCL,[1.60039599e+12]
BSCM,[4.99311541e+12]
BSCN,[2.70856564e+12]
BSCO,[7.70395542e+12]
IBCD,[2.78252739e+11]
IBCE,[8.5340123e+11]
IBDC,[4.99536478e+11]
IBDD,[3.30553027e+11]
IBDL,[1.9539524e+12]
