Name,Riskiness R
CBND,1836267252996.7542
CORP,28384927940.61795
GSY,1.67939199071937e-05
ICSH,2.841002025329057e-05
IGHG,1780364647660.4255
IGIB,2160669067577.773
IGIH,0.0006704099799480826
IGSB,1.7024237558556145e-05
LDRI,2401908852281.5303
LKOR,0.0005969378245004128
LQD,2113238024212.273
LQDH,1952115103883.9937
PFIG,2055542663331.6826
QLTA,1226439684865.5112
SKOR,894810110601.4036
SLQD,1937813545350.6487
SPIB,1808415987604.995
SPLB,0.00045653487086665193
USIG,3000619623883.8867
VCIT,2792232234591.0537
VCLT,0.0003389343542883044
VCSH,897017995763.7168
