Date,Open,High,Low,Close,Adj Close,Volume
2014-10-06,87.519997,94.839996,87.519997,94.839996,93.996986,100
2014-10-13,87.650002,87.650002,87.519997,87.519997,86.742043,240
2014-10-20,87.519997,87.650002,87.519997,87.519997,86.742043,180
2014-10-27,87.519997,87.519997,85.099998,86.300003,85.532890,146
2014-11-03,85.110001,85.110001,85.110001,85.110001,84.353470,9
2014-11-10,85.110001,85.110001,85.050003,85.050003,84.294006,5
2014-11-17,85.050003,85.050003,85.050003,85.050003,84.294006,0
2014-11-24,86.500000,86.500000,85.099998,85.099998,84.343552,153
2014-12-01,85.099998,89.000000,85.099998,89.000000,88.208893,100
2014-12-08,89.000000,97.900002,89.000000,97.900002,97.029793,12
2014-12-15,86.709999,88.400002,78.040001,86.000000,85.235558,373
2014-12-22,86.000000,88.070000,86.000000,88.070000,87.287163,187
2014-12-29,88.980003,89.010002,88.070000,89.010002,88.218811,22
2015-01-05,89.500000,89.500000,86.150002,86.150002,85.384224,75
2015-01-12,null,null,null,null,null,null
2015-01-19,86.150002,87.000000,86.150002,87.000000,86.226677,1
2015-01-26,87.000000,94.400002,87.000000,94.400002,93.560890,77
2015-02-02,94.400002,94.400002,94.400002,94.400002,93.560890,0
2015-02-09,94.400002,94.400002,87.000000,87.000000,86.226677,7
2015-02-16,88.000000,91.000000,88.000000,90.900002,90.092010,96
2015-02-23,90.900002,90.900002,88.599998,88.599998,87.812454,99
2015-03-02,88.599998,94.389999,86.250000,90.000000,89.200012,65
2015-03-09,90.000000,90.000000,90.000000,90.000000,89.200012,30
2015-03-16,91.000000,91.000000,86.150002,86.150002,85.384224,191
2015-03-23,86.150002,91.000000,86.150002,91.000000,90.191116,31
2015-03-30,null,null,null,null,null,null
2015-04-06,null,null,null,null,null,null
2015-04-13,43.259998,44.380001,38.669998,39.270000,38.920937,45400
2015-04-20,42.279999,48.180000,41.730999,46.750999,46.335438,369900
2015-04-27,48.810001,48.933998,46.580002,47.619999,47.196716,409800
2015-05-04,56.667999,56.667999,40.130001,43.650002,43.262005,623400
2015-05-11,45.950001,46.389999,44.119999,44.758999,44.361141,518500
2015-05-18,44.020000,53.310001,43.400002,53.080002,52.608185,402000
2015-05-25,58.950001,58.950001,47.480000,48.549999,48.118446,771200
2015-06-01,53.310001,55.814999,52.840000,54.160000,53.678581,873100
2015-06-08,57.599998,58.923000,54.959000,58.799999,58.277336,627300
2015-06-15,55.189999,55.189999,44.400002,44.810001,44.411690,1362800
2015-06-22,45.490002,50.099998,34.630001,35.029999,34.718624,2125500
2015-06-29,35.160000,40.000000,33.770000,33.990002,33.687870,3303300
2015-07-06,32.799999,33.930000,21.180000,33.240002,32.944534,8644300
2015-07-13,33.509998,33.750000,28.520000,33.540001,33.241867,4136500
2015-07-20,32.410000,35.400002,32.230000,33.049999,32.756226,1941600
2015-07-27,26.510000,30.100000,26.000000,27.600000,27.354671,2476200
2015-08-03,27.370001,29.959999,27.219999,28.950001,28.692671,1535000
2015-08-10,32.000000,32.450001,27.500000,29.540001,29.277426,2219000
2015-08-17,29.370001,29.370001,21.410000,21.520000,21.328712,2380300
2015-08-24,15.000000,18.610001,13.650000,18.400000,18.236446,9000600
2015-08-31,17.969999,18.379999,15.420000,15.680000,15.540625,3220600
2015-09-07,18.850000,19.290001,18.080000,18.950001,18.781557,2253700
2015-09-14,17.500000,18.780001,16.201000,17.219999,17.066935,2788800
2015-09-21,18.450001,18.709999,17.400000,17.400000,17.245335,1652700
2015-09-28,17.530001,19.139999,17.270000,19.080000,18.910400,1343300
2015-10-05,19.500000,20.650000,19.170000,19.520000,19.346491,1576100
2015-10-12,21.040001,22.559999,20.059999,22.480000,22.280180,1862300
2015-10-19,21.920000,23.570000,20.520000,23.379999,23.172180,2108500
2015-10-26,22.410000,22.410000,20.799999,21.629999,21.437737,1868900
2015-11-02,21.190001,24.920000,20.709999,24.850000,24.629114,2579600
2015-11-09,25.129999,25.650000,22.400000,22.559999,22.359470,1849400
2015-11-16,24.100000,25.000000,23.639999,24.730000,24.510180,1674300
2015-11-23,24.240000,24.799999,21.209999,21.250000,21.061111,1213700
2015-11-30,21.469999,23.820999,21.440001,23.389999,23.182089,1647800
2015-12-07,23.129999,23.129999,20.940001,21.040001,20.852980,1096400
2015-12-14,22.520000,23.980000,22.350000,23.639999,23.429867,1116800
2015-12-21,25.000000,25.896999,24.690001,24.910000,24.688581,901100
2015-12-28,23.420000,23.889999,23.120001,23.215000,23.008646,649400
2016-01-04,19.549999,19.900000,16.719999,17.290001,17.136314,3320900
2016-01-11,16.730000,17.389999,14.725000,15.230000,15.094624,2264300
2016-01-18,16.549999,16.820000,15.310000,16.230000,16.085735,1499000
2016-01-25,15.760000,15.890000,13.260000,14.600000,14.470223,2486300
2016-02-01,13.630000,15.080000,13.500000,13.990000,13.865645,1823400
2016-02-08,13.730000,14.150000,13.090000,13.900000,13.776444,956300
2016-02-15,15.240000,16.549999,15.240000,16.150000,16.006445,1282000
2016-02-22,16.850000,17.170000,14.520000,14.980000,14.846845,1721600
2016-02-29,14.560000,17.299999,14.350000,17.200001,17.047113,2329800
2016-03-07,16.910000,17.049999,15.150000,16.219999,16.075821,1246800
2016-03-14,16.370001,18.610001,16.120001,18.400000,18.236446,1703500
2016-03-21,19.190001,19.190001,17.320000,17.450001,17.294891,1149600
2016-03-28,17.250000,18.940001,17.030001,18.590000,18.424757,1464100
2016-04-04,18.219999,19.030001,17.610001,18.059999,17.899467,1482300
2016-04-11,18.629999,19.510000,18.190001,18.860001,18.692358,2063500
2016-04-18,18.490000,18.920000,17.240000,17.540001,17.384090,1401200
2016-04-25,17.190001,17.850000,17.190001,17.450001,17.294891,955400
2016-05-02,17.740000,18.010000,16.700001,16.780001,16.630846,975800
2016-05-09,16.010000,16.459999,15.650000,15.860000,15.719024,1226000
2016-05-16,16.230000,16.450001,15.600000,16.250000,16.105556,776600
2016-05-23,16.209999,16.500000,16.000000,16.299999,16.155111,541700
2016-05-30,17.730000,17.980000,17.160000,17.920000,17.760714,692400
2016-06-06,17.600000,17.930000,16.600000,16.700001,16.551556,626600
2016-06-13,15.890000,16.790001,15.850000,16.719999,16.571377,616800
2016-06-20,17.090000,17.250000,16.010000,16.090000,15.946981,913200
