Name,Riskiness R
ACWI,[2.59258913e+12]
ACWV,[9.20999238e+11]
ACWX,[1.71086168e+12]
CGW,[1.25691264e+12]
CWI,[1.74798953e+12]
DBEF,[1.20543314e+12]
DIM,[2.01550057e+12]
DLS,[1.38173482e+12]
DOL,[2.32870333e+12]
DTH,[1.85283547e+12]
DWM,[4.38453166e+12]
DWX,[2.1511127e+12]
EFA,[1.39023955e+12]
EFAV,[1.13293619e+12]
EFG,[8.61270764e+11]
EFV,[2.08046201e+12]
EWS,[3.3660284e+12]
EZU,[1.37360452e+12]
FDT,[1.94282499e+12]
FGD,[5.04848731e+12]
FNDC,[1.35244276e+12]
FNDF,[2.42328066e+12]
GDX,[1.03497964e+11]
GDXJ,[1.877722]
GII,[3.97908538e+11]
GNR,[1.94840946e+12]
GUNR,[2.0286146e+12]
GWX,[1.4135259e+12]
IDLV,[8.80615906e+11]
IDOG,[1.6491155e+12]
IDV,[3.69209112e+12]
IEFA,[1.6068695e+12]
IGF,[4.39235063e+11]
IOO,[2.5642366e+12]
IQDF,[3.08662953e+12]
IXC,[2.70852402e+12]
IXG,[1.25080427e+12]
IXJ,[7.91808976e+11]
IXP,[1.15937747e+12]
IXUS,[1.78158923e+12]
JNUG,[40.41189496]
JXI,[6.85093063e+11]
KXI,[5.59853322e+11]
LIT,[4.42139233e+12]
MOO,[5.38554586e+12]
MXI,[2.91511312e+12]
NFRA,[1.10725718e+12]
NUGT,[161.1356953]
PDN,[1.46003199e+12]
PICK,[3.58672679e+12]
PID,[1.33952407e+12]
PPH,[7.99003697e+11]
PSP,[9.10011911e+11]
PXF,[2.0240235e+12]
ROBO,[6.22227794e+12]
RXI,[1.06288682e+12]
SCHC,[1.39221218e+12]
SCHF,[1.98238501e+12]
SCZ,[1.16270937e+12]
SDIV,[1.51191214e+12]
SIL,[4.13518195]
SMH,[0.21056595]
SPDW,[1.50404156e+13]
TAN,[1.9070065e+13]
TLTD,[1.36826293e+12]
URA,[1.17061041e+13]
URTH,[2.41547125e+12]
VEA,[1.37012392e+12]
VEU,[2.16767991e+12]
VSS,[1.50657836e+12]
VT,[1.2447377e+12]
VXUS,[7.51887388e+11]
WDIV,[3.40769104e+12]
WOOD,[4.5824882e+12]
