Name,Riskiness R
BSCJ,[0.01521833]
BSCK,[0.01839066]
BSCL,[0.02239844]
BSCM,[0.02816802]
BSCN,[0.02765473]
BSCO,[0.03739451]
IBCD,[0.01317734]
IBCE,[0.02270391]
IBDC,[0.01121134]
IBDD,[0.02169322]
