Name,Riskiness R
ANGL,[0.05445767]
CJNK,[0.07294895]
GHYG,[1.00451587e+12]
HYHG,[1.13425553e+12]
HYLD,[3.59435272e+13]
HYLS,[0.11209841]
HYND,[2.62610541e+12]
HYS,[0.1426107]
HYZD,[4.91934036e+12]
JNK,[0.85085057]
PGHY,[0.03895711]
PHB,[0.11803035]
RIGS,[0.04823806]
SHYG,[0.13626553]
SJB,[7.52295013e+12]
SJNK,[1.79481596e+09]
UJB,[0.41234324]
