Date,Open,High,Low,Close,Adj Close,Volume
2011-03-01,51.689999,51.950001,51.590000,51.900002,43.587925,14200
2011-04-01,52.580002,54.259998,52.119999,52.779999,44.326973,114100
2011-05-01,53.340000,53.340000,50.090000,52.419998,44.024639,106800
2011-06-01,52.369999,52.369999,46.959999,49.970001,41.967026,226800
2011-07-01,50.529999,50.730000,48.290001,49.619999,42.495403,44900
2011-08-01,50.000000,50.000000,41.369999,44.619999,38.213322,210100
2011-09-01,44.549999,44.549999,35.900002,36.110001,30.925219,52500
2011-10-01,34.900002,44.570000,33.439999,41.840000,35.832478,130400
2011-11-01,40.360001,43.759998,38.259998,41.700001,35.712582,427000
2011-12-01,41.740002,42.369999,39.130001,40.230000,34.453644,1403000
2012-01-01,41.000000,45.380001,40.160000,44.180000,37.928581,3526100
2012-02-01,44.860001,47.220001,44.790001,46.720001,40.109169,2222200
2012-03-01,46.549999,46.959999,42.520000,43.520000,37.361965,5147000
2012-04-01,43.389999,45.299999,42.650002,44.849998,38.503777,3027800
2012-05-01,44.779999,45.770000,39.220001,40.599998,34.855141,3922400
2012-06-01,39.750000,42.680000,38.700001,40.910000,35.121269,1981100
2012-07-01,40.930000,41.590000,38.840000,40.750000,35.684597,4566400
2012-08-01,41.110001,42.279999,39.549999,39.750000,34.808903,1759700
2012-09-01,39.540001,42.869999,38.790001,42.000000,36.779209,4108300
2012-10-01,42.299999,45.090000,42.150002,44.360001,38.845860,10288100
2012-11-01,45.560001,46.290001,43.250000,45.279999,39.651497,9764500
2012-12-01,45.209999,48.549999,44.869999,48.500000,42.471237,6412600
2013-01-01,49.480000,50.139999,48.470001,49.580002,43.502415,8227600
2013-02-01,49.849998,50.029999,46.049999,47.360001,41.554546,15305900
2013-03-01,47.160000,47.939999,44.189999,45.310001,39.755836,17013400
2013-04-01,45.169998,46.220001,42.639999,46.189999,40.527969,12679000
2013-05-01,46.040001,47.369999,44.680000,44.759998,39.273254,7622900
2013-06-01,45.029999,45.400002,39.000000,40.860001,35.851326,15500100
2013-07-01,41.099998,43.450001,39.509998,42.560001,38.202938,9481800
2013-08-01,43.240002,45.279999,42.250000,43.709999,39.235207,11424200
2013-09-01,45.029999,48.209999,44.660000,46.049999,41.335648,14049600
2013-10-01,46.150002,48.270000,45.689999,46.950001,42.143520,10109400
2013-11-01,47.250000,49.980000,45.070000,49.880001,44.773560,19058200
2013-12-01,50.080002,50.119999,46.709999,48.220001,43.283504,8919100
2014-01-01,47.730000,47.730000,43.240002,43.910000,39.597267,12576200
2014-02-01,43.830002,45.799999,42.529999,45.270000,40.823689,8270300
2014-03-01,44.830002,45.599998,41.889999,44.990002,40.571190,11574800
2014-04-01,45.470001,47.270000,43.380001,43.840000,39.534138,12291400
2014-05-01,43.889999,46.160000,43.169998,45.860001,41.355732,6157500
2014-06-01,45.970001,47.730000,45.599998,46.369999,41.815643,5583600
2014-07-01,46.669998,50.750000,46.520000,49.490002,45.343090,7697200
2014-08-01,49.450001,51.540001,49.250000,50.130001,45.929462,10973100
2014-09-01,50.509998,52.419998,47.080002,47.380001,43.409897,11005900
2014-10-01,47.160000,49.459999,45.590000,49.209999,45.086548,12863000
2014-11-01,49.020000,50.369999,47.580002,49.779999,45.608788,9344500
2014-12-01,48.669998,50.889999,47.250000,50.230000,46.021084,8297100
2015-01-01,50.709999,53.099998,49.509998,50.400002,46.615967,9438300
