Name,Riskiness R
AGG,[3.52643145e+12]
AGND,[1.72953271e+12]
AGZD,[4.34868456e+12]
BIV,[1.27585413e+12]
BLV,[3.54779332e+12]
BND,[4.53548022e+12]
BNDX,[2.20926513e+12]
BOND,[2.9453635e+12]
BSV,[2.48407527e+12]
BYLD,[2.90453192e+12]
FBND,[6.77381341e+11]
FCOR,[1.74995475e+12]
FLTB,[1.79139073e+12]
FTSD,[1.99766622e+12]
FWDB,[4.36814064e+12]
GBF,[2.94003856e+12]
GVI,[1.90892555e+12]
HOLD,[7.12752017e+11]
ILTB,[1.08571887e+12]
ISTB,[8.71103349e+11]
IUSB,[2.62852285e+12]
KCNY,[2.84618963e+12]
LDUR,[1.41978485e+12]
MINC,[1.71724651e+12]
MINT,[1.44787419e+12]
NEAR,[1.45924297e+12]
RAVI,[1.23665339e+12]
SAGG,[3.32505064e+12]
SCHZ,[5.45865534e+11]
SPAB,[4.17866267e+12]
TOTL,[2.01909521e+12]
ULST,[2.26285442e+12]
VBND,[2.83982104e+12]
WYDE,[3.62331096e+12]
XMPT,[1.15205217e+12]
