Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,4463053274695.453
GHYG,0.006616594700985396
HYG,0.0004458436493917118
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYLD,17454498113654.469
HYLS,0.0005356956035948038
HYND,0.00021449286552151223
HYS,0.0009096082505764432
HYZD,0.0004571453630769725
JNK,0.0004075112294018746
PGHY,3484.0668579921976
PHB,0.0004902209780639637
RIGS,2095925487241.4949
SHYG,2.0934068507711476
SJB,0.0003610527318759036
SJNK,1987480521525.4937
UJB,429052769000.57263
