Name,Riskiness R
ACIM,[0.41960043]
ACWF,[0.4665855]
ARKQ,[0.12628425]
BJK,[4.68081107e+11]
CID,[4.17622348e+11]
CIL,[6.11951522e+11]
CIZ,[1.02089253e+12]
CNCR,[5.37783489e+11]
CRAK,[0.11911311]
CUT,[0.63520593]
DBAW,[1.53976176e+11]
DBEZ,[5.97399108e+10]
DEEF,[7.10403904e+11]
DEW,[3.17607948e+10]
DGT,[0.21429242]
DNL,[2.72413243e+10]
DOO,[7.73186327e+11]
DUST,[2.22149752e+12]
EFAD,[1.76557401e+12]
EFZ,[1.18366664e+13]
EUMV,[6.32218851e+11]
EXI,[0.6776103]
FAN,[5.79284397]
FILL,[0.52653044]
FPA,[7.33447341e+11]
FYLD,[2.71177782]
GEX,[2.85381369e+11]
GHII,[0.29962534]
GOEX,[1.58364452]
GRES,[2.28281825e+11]
GRID,[0.46991274]
HAP,[0.51992576]
HAWX,[4.31879501]
HDAW,[8.13491749e+11]
IDHQ,[8.28464032e+11]
IDLB,[1.00186763e+11]
IMTM,[3.77596328e+11]
IPKW,[7.41710636]
IQDE,[4.37530992e+11]
IQDY,[6.89011593e+10]
ISCF,[5.65066099]
ISRA,[4.68678441e+11]
IVAL,[4.14123874e+10]
JDST,[2.08541524e+13]
KLDW,[0.64831291]
LOWC,[0.44082812]
LVL,[0.18873876]
MOTI,[0.8082657]
NLR,[3.2302485e+11]
PBD,[4.77117443e+11]
PIO,[3.38772014]
PIZ,[4.56999207e+11]
PSAU,[1.0969292e+12]
PZD,[0.2084978]
QWLD,[0.35967669]
RING,[2.35891204e+12]
SEA,[1.53032064e+12]
SGDJ,[1.0625462e+12]
SILJ,[3.07496543]
TOK,[0.35403331]
TOLZ,[2.5310034e+11]
VEGI,[0.43767887]
YMLP,[0.91929024]
