Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,24.950001,25.900000,24.750000,25.379999,23.357895,22100
2015-06-01,25.400000,26.040001,25.000000,25.193001,23.185799,90300
2015-07-01,25.709999,26.180000,24.190001,25.480000,23.559187,119300
2015-08-01,25.410000,25.870001,23.340000,24.334000,22.499580,59600
2015-09-01,24.360001,24.459999,23.420000,23.420000,21.654482,16100
2015-10-01,23.799999,24.770000,23.799999,24.530001,22.680803,12000
2015-11-01,24.549999,24.840000,24.170000,24.559999,22.708542,16800
2015-12-01,24.559999,25.160000,24.559999,25.000000,23.115374,17600
2016-01-01,25.000000,25.000000,21.743999,22.850000,21.337826,40400
2016-02-01,22.850000,22.950001,21.468000,22.639999,21.141722,11700
2016-03-01,22.980000,24.454000,22.860001,24.454000,22.835674,21800
2016-04-01,23.930000,24.740000,23.700001,24.403999,22.788980,16300
2016-05-01,24.590000,25.090000,24.049999,24.910000,23.261496,15000
2016-06-01,25.150000,25.629999,22.700001,23.850000,22.271645,26700
2016-07-01,24.009001,25.000000,23.372000,25.000000,23.628090,17800
2016-08-01,25.240000,25.440001,24.709999,25.000000,23.628090,18400
2016-09-01,25.250000,26.040001,24.740000,25.910000,24.488153,28900
2016-10-01,25.670000,25.719999,24.620001,24.790001,23.429615,69200
2016-11-01,24.790001,24.886999,23.969999,24.240000,22.909798,52000
2016-12-01,24.240000,24.513000,23.600000,24.513000,23.167814,23000
2017-01-01,24.065001,25.299999,24.065001,25.299999,24.311470,18200
2017-02-01,25.299999,26.600000,25.299999,25.938999,24.925503,192000
2017-03-01,25.959999,26.740000,25.709999,26.545000,25.507828,158500
2017-04-01,26.545000,27.695000,26.545000,27.620001,26.540823,14800
2017-05-01,27.799999,28.680000,27.778999,28.580000,27.463314,86400
2017-06-01,28.719999,29.049999,28.180000,28.350000,27.242300,53000
2017-07-01,28.160000,29.440001,27.980000,29.440001,28.550800,40700
2017-08-01,29.650000,29.893000,29.032000,29.893000,28.990118,59600
2017-09-01,30.139999,31.035000,29.799999,30.799999,29.869722,117000
2017-10-01,31.000000,31.688999,30.849001,31.590000,30.635860,113800
2017-11-01,31.700001,32.070000,30.820000,31.910000,30.946194,125300
2017-12-01,32.000000,32.599998,31.219999,32.450001,31.469887,102700
2018-01-01,32.630001,34.730000,32.599998,33.990002,33.355549,216800
2018-02-01,34.230000,34.349998,30.350000,32.669998,32.060181,864600
2018-03-01,32.459999,33.441002,32.000000,32.601002,31.992476,179500
2018-04-01,32.500000,33.650002,32.009998,32.910000,32.295708,175400
2018-05-01,32.590000,33.669998,32.320000,32.750000,32.138691,234200
2018-06-01,32.939999,33.450001,31.320000,31.730000,31.137730,985000
2018-07-01,31.219999,32.310001,31.132000,32.007000,31.703506,157500
2018-08-01,32.034000,32.130001,30.375999,31.719999,31.419228,845900
2018-09-01,31.299999,31.980000,30.582001,31.400000,31.102262,324100
2018-10-01,31.610001,31.629999,27.379999,28.452999,28.183205,1273600
2018-11-01,28.806000,29.489000,27.240000,28.049999,27.784027,1145300
2018-12-01,28.500000,28.500000,24.709000,25.870001,25.624699,1409900
2019-01-01,25.660000,28.219999,25.600000,28.180000,28.180000,551800
2019-02-01,28.100000,28.980000,27.575001,28.747999,28.747999,452700
2019-03-01,28.905001,29.055000,28.000000,28.518000,28.518000,142700
