Name,Riskiness R
ACWI,[2.24487721e+11]
ACWV,[1.46218715e+11]
ACWX,[3.78993618e+11]
CGW,[9.79832243e+11]
CRBN,[1.96372091e+11]
CWI,[3.07454419e+11]
DBEF,[2.84358731e+12]
DIM,[7.32998983e+11]
DLS,[2.39178223]
DOL,[9.0474189e+11]
DTH,[6.78686513e+11]
DWM,[9.23199599e+11]
DWX,[1.02122303e+12]
EFA,[8.28127934e+11]
EFAV,[1.83054777e+12]
EFG,[2.6994297e+12]
EFV,[1.35674251e+12]
EWS,[7.66896227e+11]
EZU,[3.08067037e+11]
FDT,[3.50130455e+11]
FGD,[1.06499486e+12]
FNDC,[2.4261207]
FNDF,[8.16014101e+11]
GDX,[11.46309933]
GDXJ,[1.11077242]
GII,[6.64042531e+11]
GNR,[4.15464001e+11]
GUNR,[1.30200551e+12]
GWX,[1.19591812e+11]
HEFA,[3.36098884e+12]
HEZU,[1.53629833e+12]
IDLV,[1.04113323e+12]
IDOG,[2.8383706e+11]
IDV,[2.53084384e+12]
IEFA,[3.00057726e+11]
IGF,[1.58704188e+12]
IHDG,[1.29453699e+12]
IOO,[2.49085147e+11]
IQDF,[1.07516197e+12]
IQLT,[5.82274442e+11]
IXC,[9.03531829e+12]
IXG,[29.94597266]
IXJ,[2.82394442e+12]
IXP,[3.60991797e+12]
IXUS,[3.58422535e+11]
JNUG,[3.52079256]
JPGE,[3.31371334e+11]
JPIN,[7.75742598e+11]
JXI,[1.47637462e+12]
KXI,[3.41203611e+12]
LIT,[0.55150334]
MOO,[1.21576976e+12]
MXI,[6.47582268e+11]
NFRA,[6.23395349e+11]
NUGT,[9.17290094]
PDN,[2.76817347e+11]
PICK,[2.69355894]
PID,[7.06889659e+12]
PPH,[4.77363878e+12]
PSP,[1.03585497e+11]
PXF,[8.29649659e+11]
QEFA,[7.75109915e+11]
ROBO,[0.18890108]
RODM,[6.80104692e+11]
RXI,[3.91674023e+11]
SCHC,[9.174613e+11]
SCHF,[1.00690732e+12]
SCZ,[1.99095943]
SDIV,[7.40198922e+11]
SIL,[3.39012343]
SMH,[0.14792915]
SPDW,[7.89390812e+11]
TAN,[2.08347166e+12]
TLTD,[9.48313583e+11]
URA,[5.27477168e+12]
URTH,[1.45432162e+11]
VEA,[8.81356844e+11]
VEU,[8.72811896e+11]
VSS,[3.92800765e+11]
VT,[2.81704091e+11]
VXUS,[1.12365393e+12]
WDIV,[1.21405145e+12]
WOOD,[0.32626242]
XT,[0.26859567]
