Name,Riskiness R
BJK,3732249410752.581
CARZ,451764989933.7221
CHIQ,2228426588359.6294
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.6662317281360514
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,143573403530.56042
PEZ,1882145994955.0283
PMR,0.00016787570559053172
PSCD,920564729093.5646
RCD,0.00017730539979436674
RETL,0.42913778911655587
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,9330635983469.58
UCC,0.30058969435193
VCR,0.00017530171247458223
XLY,0.0001842136883400443
XRT,3788481784946.002
