Name,Riskiness R
ACIM,[6.01322743e+11]
BJK,[1.32918012e+12]
CIL,[1.14516664]
CUT,[6.0247891e+10]
DBAW,[9.00707446e+11]
DEW,[4.29442895e+11]
DGT,[1.38728371e+12]
DNL,[1.710425e+13]
DOO,[1.64262733e+12]
DUST,[1.07494921e+13]
EFAD,[1.08685005e+12]
EFZ,[2.21532527e+12]
EUMV,[2.23716926e+12]
EXI,[1.60950391e+11]
FAN,[3.09231572e+11]
FILL,[9.70442732e+12]
FPA,[1.77080989e+12]
FYLD,[1.01558636e+12]
GEX,[2.68880595e+12]
GOEX,[0.90088036]
GRES,[2.60665378e+12]
GRID,[6.01625408e+10]
HAP,[1.35678624e+12]
IDHQ,[8.72388475e+11]
IPKW,[1.038162]
IQDE,[9.01772204e+11]
IQDY,[4.59955651e+12]
ISRA,[1.24778809e+12]
JDST,[1.10353528e+13]
LVL,[2.8111896e+12]
NLR,[1.80113388e+12]
PBD,[4.16746415e+12]
PIO,[1.33965372e+12]
PIZ,[6.88650159e+11]
PSAU,[2.8134377e+11]
PZD,[1.11674909]
QWLD,[4.34828635e+11]
RING,[1.39032651e+12]
SEA,[1.44717232e+12]
SILJ,[1.50139873]
TOK,[6.08776526e+11]
TOLZ,[2.3712282e+12]
VEGI,[9.90957009e+11]
YMLP,[1.63467359e+13]
