Name,Riskiness R
AAXJ,[0.1595796]
ACWX,[0.14227588]
ADRA,[0.14478602]
AIA,[0.1102869]
AXJL,[0.25573251]
AXJV,[1.04796633]
CHIQ,[0.14730819]
CWI,[0.13672757]
DBAP,[0.15546458]
DNL,[0.15510246]
EEMA,[0.1639194]
EMCG,[0.47307884]
FPA,[0.14953218]
FPXI,[0.11577863]
HEEM,[0.18857624]
IEMG,[0.19587143]
IHDG,[0.09480219]
IPOS,[0.21397681]
IQDE,[0.17437784]
IQDY,[0.16998884]
PAF,[0.19807518]
QEMM,[0.22956312]
REMX,[0.33872355]
VEU,[0.12875986]
VXUS,[0.12770625]
XSOE,[0.15900762]
