Name,Riskiness R
BJK,1138039635517.5398
CARZ,7242940184291.752
CHIQ,449978271725.24817
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,1.058293924694372
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,277513660005.97015
PEZ,2553573781886.0723
PMR,0.00016787570559053172
PSCD,868382315624.3086
RCD,0.00017730539979436674
RETL,0.8262722141874381
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,13576948948831.94
UCC,0.3090677428853379
VCR,0.00017530171247458223
WBIA,0.00016873567991362534
XLY,0.0001842136883400443
XRT,1490495541314.4302
